removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
23,0.9793999791145325,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[24 31  4  6 34 34 18 25  4 34 21 24 22 19 15  7 30  5  5  3  8  1 21 34
 38  3  5 19 34  9  5 41  5 31 31 31 41 11 26  3  7 29 31 34  5 31 33 23
  1  3 12 34  4  3 17 24 28 38 37 18 34  4 44 30 30 17 24  3  6  4 12  1
 32 28 33 32 34  6 24 28 19  5 38 32  3 18 18 31 34  1 13  4 12 38  3  1
 18 18  6  4 31 19  3 27 33  4  1 35 18 34  4 45 11 30  1 33 11  4  3 41
 34 12 26  4 34  6  5 35 13  4 35 11  0 17  7  5  7  4 12 34  6  1 38  9
 31 38  3  1  7  1 10  6 36 11  6  0 12 33 34  2  4 18 31 38  4 45 30 31
  7  2  5  0  4 34 38 39 33 24 41 37 14 12 28  1 19 18 30 34 30  2  6 42
  5 29 16 44 23 18 17 30 34  4 27  9 29  3  4 34 16  8  3  6  2 14  7 17
  1 40 12 15 34  1 29 22 19 34 14 11 30 24  4 27 38 45 32 34  5 11 15 23
 41 32 12  5  2  4 32 34  0  4 45  5 24 32  7  7 23 10  9  4 35 11 26  4
 30 45  5 15 35 16 23 16 26  9 19  3 28  6 12  5 34 34 10 12 34  1  2 34
 12 21  4 25 12 26 39 12 17 44 45 10 11 23 27  6 34 24 34  9  9  3 17  4
 12  4 37 14  7 15 41 34 12 39  1 32 10 20 30  4 45  2  4  4 18  8 31 24
 36 44 41 39 28 20 13 35 18 34  4  6 23  3 12 30  4 28 34  4 41 36 30 20
 35 14 12  9  0 11 23 21  6  4 19 34 30 26 22 34 30  6 33 32  9 11 13  3
 31 18  4  6 15 25 38 15 38  5 27  9 35  6  1  1 11  1 34  5  4 33 44 27
 30 19 21  9 38 26 31 10 34  4  0  6 23 34 21  4  5 34  1 23  6 28 10 34
 31 12 15  7 34  0  9  1  6 23 18 44 14  9 33 44 11  5 11  6 38  3 18 31
  6  0  3 30  4 41 35  4 30  3  5  7 34 19  4  1 17  9 12  1 19 31 31 45
 30  9 31 31 21 33  0 34  4 11 17 30 12 43  6 34 13 28  1 26 18 17 39 14
  4 37  3  3  0 39 23  9]",46,0,g
24,0.9801999926567078,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[24 31  4  6 34 34 18 25  4 34 21 24 22 19 15  7 30  5  5  3  8  1 21 34
 38  3  5 19 34  9  5 41  5 31 31 31 41 11 26  3  7 29 31 34  5 31 33 23
  1  3 12 34  4  3 17 24 28 38 37 18 34  4 44 30 30 17 24  3  6  4 12  1
 32 28 33 32 34  6 24 28 19  5 38 32  3 18 18 31 34  1 13  4 12 38  3  1
 18 18  6  4 31 19  3 27 33  4  1 35 18 34  4 45 11 30  1 33 11  4  3 41
 34 12 26  4 34  6  5 35 13  4 35 11  0 17  7  5  7  4 12 34  6  1 38  9
 31 38  3  1  7  1 10  6 36 11  6  0 12 33 34  2  4 18 31 38  4 45 30 31
  7  2  5  0  4 34 38 39 33 24 41 37 14 12 28  1 19 18 30 34 30  2  6 42
  5 29 16 44 23 18 17 30 34  4 27  9 29  3  4 34 16  8  3  6  2 14  7 17
  1 40 12 15 34  1 29 22 19 34 14 11 30 24  4 27 38 45 32 34  5 11 15 23
 41 32 12  5  2  4 32 34  0  4 45  5 24 32  7  7 23 10  9  4 35 11 26  4
 30 45  5 15 35 16 23 16 26  9 19  3 28  6 12  5 34 34 10 12 34  1  2 34
 12 21  4 25 12 26 39 12 17 44 45 10 11 23 27  6 34 24 34  9  9  3 17  4
 12  4 37 14  7 15 41 34 12 39  1 32 10 20 30  4 45  2  4  4 18  8 31 24
 36 44 41 39 28 20 13 35 18 34  4  6 23  3 12 30  4 28 34  4 41 36 30 20
 35 14 12  9  0 11 23 21  6  4 19 34 30 26 22 34 30  6 33 32  9 11 13  3
 31 18  4  6 15 25 38 15 38  5 27  9 35  6  1  1 11  1 34  5  4 33 44 27
 30 19 21  9 38 26 31 10 34  4  0  6 23 34 21  4  5 34  1 23  6 28 10 34
 31 12 15  7 34  0  9  1  6 23 18 44 14  9 33 44 11  5 11  6 38  3 18 31
  6  0  3 30  4 41 35  4 30  3  5  7 34 19  4  1 17  9 12  1 19 31 31 45
 30  9 31 31 21 33  0 34  4 11 17 30 12 43  6 34 13 28  1 26 18 17 39 14
  4 37  3  3  0 39 23  9]",46,0,g
25,0.9811999797821045,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[24 31  4  6 34 34 18 25  4 34 21 24 22 19 15  7 30  5  5  3  8  1 21 34
 38  3  5 19 34  9  5 41  5 31 31 31 41 11 26  3  7 29 31 34  5 31 33 23
  1  3 12 34  4  3 17 24 28 38 37 18 34  4 44 30 30 17 24  3  6  4 12  1
 32 28 33 32 34  6 24 28 19  5 38 32  3 18 18 31 34  1 13  4 12 38  3  1
 18 18  6  4 31 19  3 27 33  4  1 35 18 34  4 45 11 30  1 33 11  4  3 41
 34 12 26  4 34  6  5 35 13  4 35 11  0 17  7  5  7  4 12 34  6  1 38  9
 31 38  3  1  7  1 10  6 36 11  6  0 12 33 34  2  4 18 31 38  4 45 30 31
  7  2  5  0  4 34 38 39 33 24 41 37 14 12 28  1 19 18 30 34 30  2  6 42
  5 29 16 44 23 18 17 30 34  4 27  9 29  3  4 34 16  8  3  6  2 14  7 17
  1 40 12 15 34  1 29 22 19 34 14 11 30 24  4 27 38 45 32 34  5 11 15 23
 41 32 12  5  2  4 32 34  0  4 45  5 24 32  7  7 23 10  9  4 35 11 26  4
 30 45  5 15 35 16 23 16 26  9 19  3 28  6 12  5 34 34 10 12 34  1  2 34
 12 21  4 25 12 26 39 12 17 44 45 10 11 23 27  6 34 24 34  9  9  3 17  4
 12  4 37 14  7 15 41 34 12 39  1 32 10 20 30  4 45  2  4  4 18  8 31 24
 36 44 41 39 28 20 13 35 18 34  4  6 23  3 12 30  4 28 34  4 41 36 30 20
 35 14 12  9  0 11 23 21  6  4 19 34 30 26 22 34 30  6 33 32  9 11 13  3
 31 18  4  6 15 25 38 15 38  5 27  9 35  6  1  1 11  1 34  5  4 33 44 27
 30 19 21  9 38 26 31 10 34  4  0  6 23 34 21  4  5 34  1 23  6 28 10 34
 31 12 15  7 34  0  9  1  6 23 18 44 14  9 33 44 11  5 11  6 38  3 18 31
  6  0  3 30  4 41 35  4 30  3  5  7 34 19  4  1 17  9 12  1 19 31 31 45
 30  9 31 31 21 33  0 34  4 11 17 30 12 43  6 34 13 28  1 26 18 17 39 14
  4 37  3  3  0 39 23  9]",46,0,g
26,0.977400004863739,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[24 31  4  6 34 34 18 25  4 34 21 24 22 19 15  7 30  5  5  3  8  1 21 34
 38  3  5 19 34  9  5 41  5 31 31 31 41 11 26  3  7 29 31 34  5 31 33 23
  1  3 12 34  4  3 17 24 28 38 37 18 34  4 44 30 30 17 24  3  6  4 12  1
 32 28 33 32 34  6 24 28 19  5 38 32  3 18 18 31 34  1 13  4 12 38  3  1
 18 18  6  4 31 19  3 27 33  4  1 35 18 34  4 45 11 30  1 33 11  4  3 41
 34 12 26  4 34  6  5 35 13  4 35 11  0 17  7  5  7  4 12 34  6  1 38  9
 31 38  3  1  7  1 10  6 36 11  6  0 12 33 34  2  4 18 31 38  4 45 30 31
  7  2  5  0  4 34 38 39 33 24 41 37 14 12 28  1 19 18 30 34 30  2  6 42
  5 29 16 44 23 18 17 30 34  4 27  9 29  3  4 34 16  8  3  6  2 14  7 17
  1 40 12 15 34  1 29 22 19 34 14 11 30 24  4 27 38 45 32 34  5 11 15 23
 41 32 12  5  2  4 32 34  0  4 45  5 24 32  7  7 23 10  9  4 35 11 26  4
 30 45  5 15 35 16 23 16 26  9 19  3 28  6 12  5 34 34 10 12 34  1  2 34
 12 21  4 25 12 26 39 12 17 44 45 10 11 23 27  6 34 24 34  9  9  3 17  4
 12  4 37 14  7 15 41 34 12 39  1 32 10 20 30  4 45  2  4  4 18  8 31 24
 36 44 41 39 28 20 13 35 18 34  4  6 23  3 12 30  4 28 34  4 41 36 30 20
 35 14 12  9  0 11 23 21  6  4 19 34 30 26 22 34 30  6 33 32  9 11 13  3
 31 18  4  6 15 25 38 15 38  5 27  9 35  6  1  1 11  1 34  5  4 33 44 27
 30 19 21  9 38 26 31 10 34  4  0  6 23 34 21  4  5 34  1 23  6 28 10 34
 31 12 15  7 34  0  9  1  6 23 18 44 14  9 33 44 11  5 11  6 38  3 18 31
  6  0  3 30  4 41 35  4 30  3  5  7 34 19  4  1 17  9 12  1 19 31 31 45
 30  9 31 31 21 33  0 34  4 11 17 30 12 43  6 34 13 28  1 26 18 17 39 14
  4 37  3  3  0 39 23  9]",46,0,g
27,0.9801999926567078,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[24 31  4  6 34 34 18 25  4 34 21 24 22 19 15  7 30  5  5  3  8  1 21 34
 38  3  5 19 34  9  5 41  5 31 31 31 41 11 26  3  7 29 31 34  5 31 33 23
  1  3 12 34  4  3 17 24 28 38 37 18 34  4 44 30 30 17 24  3  6  4 12  1
 32 28 33 32 34  6 24 28 19  5 38 32  3 18 18 31 34  1 13  4 12 38  3  1
 18 18  6  4 31 19  3 27 33  4  1 35 18 34  4 45 11 30  1 33 11  4  3 41
 34 12 26  4 34  6  5 35 13  4 35 11  0 17  7  5  7  4 12 34  6  1 38  9
 31 38  3  1  7  1 10  6 36 11  6  0 12 33 34  2  4 18 31 38  4 45 30 31
  7  2  5  0  4 34 38 39 33 24 41 37 14 12 28  1 19 18 30 34 30  2  6 42
  5 29 16 44 23 18 17 30 34  4 27  9 29  3  4 34 16  8  3  6  2 14  7 17
  1 40 12 15 34  1 29 22 19 34 14 11 30 24  4 27 38 45 32 34  5 11 15 23
 41 32 12  5  2  4 32 34  0  4 45  5 24 32  7  7 23 10  9  4 35 11 26  4
 30 45  5 15 35 16 23 16 26  9 19  3 28  6 12  5 34 34 10 12 34  1  2 34
 12 21  4 25 12 26 39 12 17 44 45 10 11 23 27  6 34 24 34  9  9  3 17  4
 12  4 37 14  7 15 41 34 12 39  1 32 10 20 30  4 45  2  4  4 18  8 31 24
 36 44 41 39 28 20 13 35 18 34  4  6 23  3 12 30  4 28 34  4 41 36 30 20
 35 14 12  9  0 11 23 21  6  4 19 34 30 26 22 34 30  6 33 32  9 11 13  3
 31 18  4  6 15 25 38 15 38  5 27  9 35  6  1  1 11  1 34  5  4 33 44 27
 30 19 21  9 38 26 31 10 34  4  0  6 23 34 21  4  5 34  1 23  6 28 10 34
 31 12 15  7 34  0  9  1  6 23 18 44 14  9 33 44 11  5 11  6 38  3 18 31
  6  0  3 30  4 41 35  4 30  3  5  7 34 19  4  1 17  9 12  1 19 31 31 45
 30  9 31 31 21 33  0 34  4 11 17 30 12 43  6 34 13 28  1 26 18 17 39 14
  4 37  3  3  0 39 23  9]",46,0,g
28,0.9818000197410583,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[24 31  4  6 34 34 18 25  4 34 21 24 22 19 15  7 30  5  5  3  8  1 21 34
 38  3  5 19 34  9  5 41  5 31 31 31 41 11 26  3  7 29 31 34  5 31 33 23
  1  3 12 34  4  3 17 24 28 38 37 18 34  4 44 30 30 17 24  3  6  4 12  1
 32 28 33 32 34  6 24 28 19  5 38 32  3 18 18 31 34  1 13  4 12 38  3  1
 18 18  6  4 31 19  3 27 33  4  1 35 18 34  4 45 11 30  1 33 11  4  3 41
 34 12 26  4 34  6  5 35 13  4 35 11  0 17  7  5  7  4 12 34  6  1 38  9
 31 38  3  1  7  1 10  6 36 11  6  0 12 33 34  2  4 18 31 38  4 45 30 31
  7  2  5  0  4 34 38 39 33 24 41 37 14 12 28  1 19 18 30 34 30  2  6 42
  5 29 16 44 23 18 17 30 34  4 27  9 29  3  4 34 16  8  3  6  2 14  7 17
  1 40 12 15 34  1 29 22 19 34 14 11 30 24  4 27 38 45 32 34  5 11 15 23
 41 32 12  5  2  4 32 34  0  4 45  5 24 32  7  7 23 10  9  4 35 11 26  4
 30 45  5 15 35 16 23 16 26  9 19  3 28  6 12  5 34 34 10 12 34  1  2 34
 12 21  4 25 12 26 39 12 17 44 45 10 11 23 27  6 34 24 34  9  9  3 17  4
 12  4 37 14  7 15 41 34 12 39  1 32 10 20 30  4 45  2  4  4 18  8 31 24
 36 44 41 39 28 20 13 35 18 34  4  6 23  3 12 30  4 28 34  4 41 36 30 20
 35 14 12  9  0 11 23 21  6  4 19 34 30 26 22 34 30  6 33 32  9 11 13  3
 31 18  4  6 15 25 38 15 38  5 27  9 35  6  1  1 11  1 34  5  4 33 44 27
 30 19 21  9 38 26 31 10 34  4  0  6 23 34 21  4  5 34  1 23  6 28 10 34
 31 12 15  7 34  0  9  1  6 23 18 44 14  9 33 44 11  5 11  6 38  3 18 31
  6  0  3 30  4 41 35  4 30  3  5  7 34 19  4  1 17  9 12  1 19 31 31 45
 30  9 31 31 21 33  0 34  4 11 17 30 12 43  6 34 13 28  1 26 18 17 39 14
  4 37  3  3  0 39 23  9]",46,0,g
29,0.9811999797821045,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[24 31  4  6 34 34 18 25  4 34 21 24 22 19 15  7 30  5  5  3  8  1 21 34
 38  3  5 19 34  9  5 41  5 31 31 31 41 11 26  3  7 29 31 34  5 31 33 23
  1  3 12 34  4  3 17 24 28 38 37 18 34  4 44 30 30 17 24  3  6  4 12  1
 32 28 33 32 34  6 24 28 19  5 38 32  3 18 18 31 34  1 13  4 12 38  3  1
 18 18  6  4 31 19  3 27 33  4  1 35 18 34  4 45 11 30  1 33 11  4  3 41
 34 12 26  4 34  6  5 35 13  4 35 11  0 17  7  5  7  4 12 34  6  1 38  9
 31 38  3  1  7  1 10  6 36 11  6  0 12 33 34  2  4 18 31 38  4 45 30 31
  7  2  5  0  4 34 38 39 33 24 41 37 14 12 28  1 19 18 30 34 30  2  6 42
  5 29 16 44 23 18 17 30 34  4 27  9 29  3  4 34 16  8  3  6  2 14  7 17
  1 40 12 15 34  1 29 22 19 34 14 11 30 24  4 27 38 45 32 34  5 11 15 23
 41 32 12  5  2  4 32 34  0  4 45  5 24 32  7  7 23 10  9  4 35 11 26  4
 30 45  5 15 35 16 23 16 26  9 19  3 28  6 12  5 34 34 10 12 34  1  2 34
 12 21  4 25 12 26 39 12 17 44 45 10 11 23 27  6 34 24 34  9  9  3 17  4
 12  4 37 14  7 15 41 34 12 39  1 32 10 20 30  4 45  2  4  4 18  8 31 24
 36 44 41 39 28 20 13 35 18 34  4  6 23  3 12 30  4 28 34  4 41 36 30 20
 35 14 12  9  0 11 23 21  6  4 19 34 30 26 22 34 30  6 33 32  9 11 13  3
 31 18  4  6 15 25 38 15 38  5 27  9 35  6  1  1 11  1 34  5  4 33 44 27
 30 19 21  9 38 26 31 10 34  4  0  6 23 34 21  4  5 34  1 23  6 28 10 34
 31 12 15  7 34  0  9  1  6 23 18 44 14  9 33 44 11  5 11  6 38  3 18 31
  6  0  3 30  4 41 35  4 30  3  5  7 34 19  4  1 17  9 12  1 19 31 31 45
 30  9 31 31 21 33  0 34  4 11 17 30 12 43  6 34 13 28  1 26 18 17 39 14
  4 37  3  3  0 39 23  9]",46,0,g
30,0.9787999987602234,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[24 31  4  6 34 34 18 25  4 34 21 24 22 19 15  7 30  5  5  3  8  1 21 34
 38  3  5 19 34  9  5 41  5 31 31 31 41 11 26  3  7 29 31 34  5 31 33 23
  1  3 12 34  4  3 17 24 28 38 37 18 34  4 44 30 30 17 24  3  6  4 12  1
 32 28 33 32 34  6 24 28 19  5 38 32  3 18 18 31 34  1 13  4 12 38  3  1
 18 18  6  4 31 19  3 27 33  4  1 35 18 34  4 45 11 30  1 33 11  4  3 41
 34 12 26  4 34  6  5 35 13  4 35 11  0 17  7  5  7  4 12 34  6  1 38  9
 31 38  3  1  7  1 10  6 36 11  6  0 12 33 34  2  4 18 31 38  4 45 30 31
  7  2  5  0  4 34 38 39 33 24 41 37 14 12 28  1 19 18 30 34 30  2  6 42
  5 29 16 44 23 18 17 30 34  4 27  9 29  3  4 34 16  8  3  6  2 14  7 17
  1 40 12 15 34  1 29 22 19 34 14 11 30 24  4 27 38 45 32 34  5 11 15 23
 41 32 12  5  2  4 32 34  0  4 45  5 24 32  7  7 23 10  9  4 35 11 26  4
 30 45  5 15 35 16 23 16 26  9 19  3 28  6 12  5 34 34 10 12 34  1  2 34
 12 21  4 25 12 26 39 12 17 44 45 10 11 23 27  6 34 24 34  9  9  3 17  4
 12  4 37 14  7 15 41 34 12 39  1 32 10 20 30  4 45  2  4  4 18  8 31 24
 36 44 41 39 28 20 13 35 18 34  4  6 23  3 12 30  4 28 34  4 41 36 30 20
 35 14 12  9  0 11 23 21  6  4 19 34 30 26 22 34 30  6 33 32  9 11 13  3
 31 18  4  6 15 25 38 15 38  5 27  9 35  6  1  1 11  1 34  5  4 33 44 27
 30 19 21  9 38 26 31 10 34  4  0  6 23 34 21  4  5 34  1 23  6 28 10 34
 31 12 15  7 34  0  9  1  6 23 18 44 14  9 33 44 11  5 11  6 38  3 18 31
  6  0  3 30  4 41 35  4 30  3  5  7 34 19  4  1 17  9 12  1 19 31 31 45
 30  9 31 31 21 33  0 34  4 11 17 30 12 43  6 34 13 28  1 26 18 17 39 14
  4 37  3  3  0 39 23  9]",46,0,g
31,0.9789999723434448,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[24 31  4  6 34 34 18 25  4 34 21 24 22 19 15  7 30  5  5  3  8  1 21 34
 38  3  5 19 34  9  5 41  5 31 31 31 41 11 26  3  7 29 31 34  5 31 33 23
  1  3 12 34  4  3 17 24 28 38 37 18 34  4 44 30 30 17 24  3  6  4 12  1
 32 28 33 32 34  6 24 28 19  5 38 32  3 18 18 31 34  1 13  4 12 38  3  1
 18 18  6  4 31 19  3 27 33  4  1 35 18 34  4 45 11 30  1 33 11  4  3 41
 34 12 26  4 34  6  5 35 13  4 35 11  0 17  7  5  7  4 12 34  6  1 38  9
 31 38  3  1  7  1 10  6 36 11  6  0 12 33 34  2  4 18 31 38  4 45 30 31
  7  2  5  0  4 34 38 39 33 24 41 37 14 12 28  1 19 18 30 34 30  2  6 42
  5 29 16 44 23 18 17 30 34  4 27  9 29  3  4 34 16  8  3  6  2 14  7 17
  1 40 12 15 34  1 29 22 19 34 14 11 30 24  4 27 38 45 32 34  5 11 15 23
 41 32 12  5  2  4 32 34  0  4 45  5 24 32  7  7 23 10  9  4 35 11 26  4
 30 45  5 15 35 16 23 16 26  9 19  3 28  6 12  5 34 34 10 12 34  1  2 34
 12 21  4 25 12 26 39 12 17 44 45 10 11 23 27  6 34 24 34  9  9  3 17  4
 12  4 37 14  7 15 41 34 12 39  1 32 10 20 30  4 45  2  4  4 18  8 31 24
 36 44 41 39 28 20 13 35 18 34  4  6 23  3 12 30  4 28 34  4 41 36 30 20
 35 14 12  9  0 11 23 21  6  4 19 34 30 26 22 34 30  6 33 32  9 11 13  3
 31 18  4  6 15 25 38 15 38  5 27  9 35  6  1  1 11  1 34  5  4 33 44 27
 30 19 21  9 38 26 31 10 34  4  0  6 23 34 21  4  5 34  1 23  6 28 10 34
 31 12 15  7 34  0  9  1  6 23 18 44 14  9 33 44 11  5 11  6 38  3 18 31
  6  0  3 30  4 41 35  4 30  3  5  7 34 19  4  1 17  9 12  1 19 31 31 45
 30  9 31 31 21 33  0 34  4 11 17 30 12 43  6 34 13 28  1 26 18 17 39 14
  4 37  3  3  0 39 23  9]",46,0,g
32,0.9771999716758728,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[24 31  4  6 34 34 18 25  4 34 21 24 22 19 15  7 30  5  5  3  8  1 21 34
 38  3  5 19 34  9  5 41  5 31 31 31 41 11 26  3  7 29 31 34  5 31 33 23
  1  3 12 34  4  3 17 24 28 38 37 18 34  4 44 30 30 17 24  3  6  4 12  1
 32 28 33 32 34  6 24 28 19  5 38 32  3 18 18 31 34  1 13  4 12 38  3  1
 18 18  6  4 31 19  3 27 33  4  1 35 18 34  4 45 11 30  1 33 11  4  3 41
 34 12 26  4 34  6  5 35 13  4 35 11  0 17  7  5  7  4 12 34  6  1 38  9
 31 38  3  1  7  1 10  6 36 11  6  0 12 33 34  2  4 18 31 38  4 45 30 31
  7  2  5  0  4 34 38 39 33 24 41 37 14 12 28  1 19 18 30 34 30  2  6 42
  5 29 16 44 23 18 17 30 34  4 27  9 29  3  4 34 16  8  3  6  2 14  7 17
  1 40 12 15 34  1 29 22 19 34 14 11 30 24  4 27 38 45 32 34  5 11 15 23
 41 32 12  5  2  4 32 34  0  4 45  5 24 32  7  7 23 10  9  4 35 11 26  4
 30 45  5 15 35 16 23 16 26  9 19  3 28  6 12  5 34 34 10 12 34  1  2 34
 12 21  4 25 12 26 39 12 17 44 45 10 11 23 27  6 34 24 34  9  9  3 17  4
 12  4 37 14  7 15 41 34 12 39  1 32 10 20 30  4 45  2  4  4 18  8 31 24
 36 44 41 39 28 20 13 35 18 34  4  6 23  3 12 30  4 28 34  4 41 36 30 20
 35 14 12  9  0 11 23 21  6  4 19 34 30 26 22 34 30  6 33 32  9 11 13  3
 31 18  4  6 15 25 38 15 38  5 27  9 35  6  1  1 11  1 34  5  4 33 44 27
 30 19 21  9 38 26 31 10 34  4  0  6 23 34 21  4  5 34  1 23  6 28 10 34
 31 12 15  7 34  0  9  1  6 23 18 44 14  9 33 44 11  5 11  6 38  3 18 31
  6  0  3 30  4 41 35  4 30  3  5  7 34 19  4  1 17  9 12  1 19 31 31 45
 30  9 31 31 21 33  0 34  4 11 17 30 12 43  6 34 13 28  1 26 18 17 39 14
  4 37  3  3  0 39 23  9]",46,0,g
