removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
15,0.9807999730110168,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[26 10  1 17  3 21  6  7  1 15 12  7 12 16  9 24 10 12  6 17 11 26 17 21
 18  6  0 22 25  5 26  6  0 25  6 26 25 17  7  7  3 17  9  5  2 18 21  6
 14 21 14  9  5  6  1 26 21 21 13  4 21  1 16  0  0  6 10 21  6  3 10 26
  2 14  9  1  6 17 26  0  6 16 25  0  6  4  3 18 14 15 13  7 10 26  6  0
  2  3  4  7 16 22  7  1  5 21 14  8 17  9  6  9 14  1 24  6  2 21  1 18
  2 24  9  4 25 17 25 12 13 16 12 17 13 17 10 25  2 17 16 17  4  1  3 13
  7  9  3 16 20 24  8 16 12 24  0 19 14 26 21  0  4  7  9 16 16  1 10  0
  8  9 14 12 21 17  7 20  9 26 17  2  8 26 14  1  3 17 10  5  4 26  6  0
 25  0  7 18 18 18  9  9 17 21  1  3  6  3 24  5 26 13 17  4  1 27 26 16
 26 20  4 26  3  1  5  1 12  7  8 22  5  7  9  2  9 17  1 21 25 19  5  1
  6  9 10  1  5 24 17  4 25 21 15 14  1  0 12 14  6 22  9 17 22 10 15 18
 16  0 26 20 22 26  1 18 20 24  3 17 20 24 24  4 18  5 10  8 18  9  7 18
 18  8 17 20  1  9  2 26 26  9  1 17  2 17  4 18 18  1  4  1  9  4  1  9
 16  7  2 27 14 26  6 21  9 24 24 24  8 22  6  3 24  4  7 18 17  0 17  9
 22  9  1  0 12 24 19 19  4  5  0  4 21  3  2  0 21 17  3 21 17  8  3 19
 22 27  4 24 24  1  7  6 24  3  2 21  1  7 11 21 18  1  0 25 14 16  8 16
 18  3  6 24  7  5  4  9 21 20 17  0 14 26  9  0  1  0 15 14  5  4  3 24
  1 14 11 10  1  0 21 17  3  1 12  4 25 18  8  0 10 18 26 25  6  2 19 16
 10 14  0  1  6 14 26  9  1  6 11  6 20 10  9 25 17  4  2 25 18 16  6 21
  1 14  9 17 17  2 22 21 18 17  6 24  1  2 25  7  6  9  2 17 11  3 21 16
 17 26 18  6 18 24 18 21  9  8  3 10 21 18  6 23  8  0 10 16 17 17  2 27
 24 12 18 21 12  2 25 12]",28,0,w
16,0.980400025844574,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[26 10  1 17  3 21  6  7  1 15 12  7 12 16  9 24 10 12  6 17 11 26 17 21
 18  6  0 22 25  5 26  6  0 25  6 26 25 17  7  7  3 17  9  5  2 18 21  6
 14 21 14  9  5  6  1 26 21 21 13  4 21  1 16  0  0  6 10 21  6  3 10 26
  2 14  9  1  6 17 26  0  6 16 25  0  6  4  3 18 14 15 13  7 10 26  6  0
  2  3  4  7 16 22  7  1  5 21 14  8 17  9  6  9 14  1 24  6  2 21  1 18
  2 24  9  4 25 17 25 12 13 16 12 17 13 17 10 25  2 17 16 17  4  1  3 13
  7  9  3 16 20 24  8 16 12 24  0 19 14 26 21  0  4  7  9 16 16  1 10  0
  8  9 14 12 21 17  7 20  9 26 17  2  8 26 14  1  3 17 10  5  4 26  6  0
 25  0  7 18 18 18  9  9 17 21  1  3  6  3 24  5 26 13 17  4  1 27 26 16
 26 20  4 26  3  1  5  1 12  7  8 22  5  7  9  2  9 17  1 21 25 19  5  1
  6  9 10  1  5 24 17  4 25 21 15 14  1  0 12 14  6 22  9 17 22 10 15 18
 16  0 26 20 22 26  1 18 20 24  3 17 20 24 24  4 18  5 10  8 18  9  7 18
 18  8 17 20  1  9  2 26 26  9  1 17  2 17  4 18 18  1  4  1  9  4  1  9
 16  7  2 27 14 26  6 21  9 24 24 24  8 22  6  3 24  4  7 18 17  0 17  9
 22  9  1  0 12 24 19 19  4  5  0  4 21  3  2  0 21 17  3 21 17  8  3 19
 22 27  4 24 24  1  7  6 24  3  2 21  1  7 11 21 18  1  0 25 14 16  8 16
 18  3  6 24  7  5  4  9 21 20 17  0 14 26  9  0  1  0 15 14  5  4  3 24
  1 14 11 10  1  0 21 17  3  1 12  4 25 18  8  0 10 18 26 25  6  2 19 16
 10 14  0  1  6 14 26  9  1  6 11  6 20 10  9 25 17  4  2 25 18 16  6 21
  1 14  9 17 17  2 22 21 18 17  6 24  1  2 25  7  6  9  2 17 11  3 21 16
 17 26 18  6 18 24 18 21  9  8  3 10 21 18  6 23  8  0 10 16 17 17  2 27
 24 12 18 21 12  2 25 12]",28,0,w
17,0.9778000116348267,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[26 10  1 17  3 21  6  7  1 15 12  7 12 16  9 24 10 12  6 17 11 26 17 21
 18  6  0 22 25  5 26  6  0 25  6 26 25 17  7  7  3 17  9  5  2 18 21  6
 14 21 14  9  5  6  1 26 21 21 13  4 21  1 16  0  0  6 10 21  6  3 10 26
  2 14  9  1  6 17 26  0  6 16 25  0  6  4  3 18 14 15 13  7 10 26  6  0
  2  3  4  7 16 22  7  1  5 21 14  8 17  9  6  9 14  1 24  6  2 21  1 18
  2 24  9  4 25 17 25 12 13 16 12 17 13 17 10 25  2 17 16 17  4  1  3 13
  7  9  3 16 20 24  8 16 12 24  0 19 14 26 21  0  4  7  9 16 16  1 10  0
  8  9 14 12 21 17  7 20  9 26 17  2  8 26 14  1  3 17 10  5  4 26  6  0
 25  0  7 18 18 18  9  9 17 21  1  3  6  3 24  5 26 13 17  4  1 27 26 16
 26 20  4 26  3  1  5  1 12  7  8 22  5  7  9  2  9 17  1 21 25 19  5  1
  6  9 10  1  5 24 17  4 25 21 15 14  1  0 12 14  6 22  9 17 22 10 15 18
 16  0 26 20 22 26  1 18 20 24  3 17 20 24 24  4 18  5 10  8 18  9  7 18
 18  8 17 20  1  9  2 26 26  9  1 17  2 17  4 18 18  1  4  1  9  4  1  9
 16  7  2 27 14 26  6 21  9 24 24 24  8 22  6  3 24  4  7 18 17  0 17  9
 22  9  1  0 12 24 19 19  4  5  0  4 21  3  2  0 21 17  3 21 17  8  3 19
 22 27  4 24 24  1  7  6 24  3  2 21  1  7 11 21 18  1  0 25 14 16  8 16
 18  3  6 24  7  5  4  9 21 20 17  0 14 26  9  0  1  0 15 14  5  4  3 24
  1 14 11 10  1  0 21 17  3  1 12  4 25 18  8  0 10 18 26 25  6  2 19 16
 10 14  0  1  6 14 26  9  1  6 11  6 20 10  9 25 17  4  2 25 18 16  6 21
  1 14  9 17 17  2 22 21 18 17  6 24  1  2 25  7  6  9  2 17 11  3 21 16
 17 26 18  6 18 24 18 21  9  8  3 10 21 18  6 23  8  0 10 16 17 17  2 27
 24 12 18 21 12  2 25 12]",28,0,w
18,0.9789999723434448,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[26 10  1 17  3 21  6  7  1 15 12  7 12 16  9 24 10 12  6 17 11 26 17 21
 18  6  0 22 25  5 26  6  0 25  6 26 25 17  7  7  3 17  9  5  2 18 21  6
 14 21 14  9  5  6  1 26 21 21 13  4 21  1 16  0  0  6 10 21  6  3 10 26
  2 14  9  1  6 17 26  0  6 16 25  0  6  4  3 18 14 15 13  7 10 26  6  0
  2  3  4  7 16 22  7  1  5 21 14  8 17  9  6  9 14  1 24  6  2 21  1 18
  2 24  9  4 25 17 25 12 13 16 12 17 13 17 10 25  2 17 16 17  4  1  3 13
  7  9  3 16 20 24  8 16 12 24  0 19 14 26 21  0  4  7  9 16 16  1 10  0
  8  9 14 12 21 17  7 20  9 26 17  2  8 26 14  1  3 17 10  5  4 26  6  0
 25  0  7 18 18 18  9  9 17 21  1  3  6  3 24  5 26 13 17  4  1 27 26 16
 26 20  4 26  3  1  5  1 12  7  8 22  5  7  9  2  9 17  1 21 25 19  5  1
  6  9 10  1  5 24 17  4 25 21 15 14  1  0 12 14  6 22  9 17 22 10 15 18
 16  0 26 20 22 26  1 18 20 24  3 17 20 24 24  4 18  5 10  8 18  9  7 18
 18  8 17 20  1  9  2 26 26  9  1 17  2 17  4 18 18  1  4  1  9  4  1  9
 16  7  2 27 14 26  6 21  9 24 24 24  8 22  6  3 24  4  7 18 17  0 17  9
 22  9  1  0 12 24 19 19  4  5  0  4 21  3  2  0 21 17  3 21 17  8  3 19
 22 27  4 24 24  1  7  6 24  3  2 21  1  7 11 21 18  1  0 25 14 16  8 16
 18  3  6 24  7  5  4  9 21 20 17  0 14 26  9  0  1  0 15 14  5  4  3 24
  1 14 11 10  1  0 21 17  3  1 12  4 25 18  8  0 10 18 26 25  6  2 19 16
 10 14  0  1  6 14 26  9  1  6 11  6 20 10  9 25 17  4  2 25 18 16  6 21
  1 14  9 17 17  2 22 21 18 17  6 24  1  2 25  7  6  9  2 17 11  3 21 16
 17 26 18  6 18 24 18 21  9  8  3 10 21 18  6 23  8  0 10 16 17 17  2 27
 24 12 18 21 12  2 25 12]",28,0,w
19,0.9815999865531921,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[26 10  1 17  3 21  6  7  1 15 12  7 12 16  9 24 10 12  6 17 11 26 17 21
 18  6  0 22 25  5 26  6  0 25  6 26 25 17  7  7  3 17  9  5  2 18 21  6
 14 21 14  9  5  6  1 26 21 21 13  4 21  1 16  0  0  6 10 21  6  3 10 26
  2 14  9  1  6 17 26  0  6 16 25  0  6  4  3 18 14 15 13  7 10 26  6  0
  2  3  4  7 16 22  7  1  5 21 14  8 17  9  6  9 14  1 24  6  2 21  1 18
  2 24  9  4 25 17 25 12 13 16 12 17 13 17 10 25  2 17 16 17  4  1  3 13
  7  9  3 16 20 24  8 16 12 24  0 19 14 26 21  0  4  7  9 16 16  1 10  0
  8  9 14 12 21 17  7 20  9 26 17  2  8 26 14  1  3 17 10  5  4 26  6  0
 25  0  7 18 18 18  9  9 17 21  1  3  6  3 24  5 26 13 17  4  1 27 26 16
 26 20  4 26  3  1  5  1 12  7  8 22  5  7  9  2  9 17  1 21 25 19  5  1
  6  9 10  1  5 24 17  4 25 21 15 14  1  0 12 14  6 22  9 17 22 10 15 18
 16  0 26 20 22 26  1 18 20 24  3 17 20 24 24  4 18  5 10  8 18  9  7 18
 18  8 17 20  1  9  2 26 26  9  1 17  2 17  4 18 18  1  4  1  9  4  1  9
 16  7  2 27 14 26  6 21  9 24 24 24  8 22  6  3 24  4  7 18 17  0 17  9
 22  9  1  0 12 24 19 19  4  5  0  4 21  3  2  0 21 17  3 21 17  8  3 19
 22 27  4 24 24  1  7  6 24  3  2 21  1  7 11 21 18  1  0 25 14 16  8 16
 18  3  6 24  7  5  4  9 21 20 17  0 14 26  9  0  1  0 15 14  5  4  3 24
  1 14 11 10  1  0 21 17  3  1 12  4 25 18  8  0 10 18 26 25  6  2 19 16
 10 14  0  1  6 14 26  9  1  6 11  6 20 10  9 25 17  4  2 25 18 16  6 21
  1 14  9 17 17  2 22 21 18 17  6 24  1  2 25  7  6  9  2 17 11  3 21 16
 17 26 18  6 18 24 18 21  9  8  3 10 21 18  6 23  8  0 10 16 17 17  2 27
 24 12 18 21 12  2 25 12]",28,0,w
20,0.9805999994277954,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[26 10  1 17  3 21  6  7  1 15 12  7 12 16  9 24 10 12  6 17 11 26 17 21
 18  6  0 22 25  5 26  6  0 25  6 26 25 17  7  7  3 17  9  5  2 18 21  6
 14 21 14  9  5  6  1 26 21 21 13  4 21  1 16  0  0  6 10 21  6  3 10 26
  2 14  9  1  6 17 26  0  6 16 25  0  6  4  3 18 14 15 13  7 10 26  6  0
  2  3  4  7 16 22  7  1  5 21 14  8 17  9  6  9 14  1 24  6  2 21  1 18
  2 24  9  4 25 17 25 12 13 16 12 17 13 17 10 25  2 17 16 17  4  1  3 13
  7  9  3 16 20 24  8 16 12 24  0 19 14 26 21  0  4  7  9 16 16  1 10  0
  8  9 14 12 21 17  7 20  9 26 17  2  8 26 14  1  3 17 10  5  4 26  6  0
 25  0  7 18 18 18  9  9 17 21  1  3  6  3 24  5 26 13 17  4  1 27 26 16
 26 20  4 26  3  1  5  1 12  7  8 22  5  7  9  2  9 17  1 21 25 19  5  1
  6  9 10  1  5 24 17  4 25 21 15 14  1  0 12 14  6 22  9 17 22 10 15 18
 16  0 26 20 22 26  1 18 20 24  3 17 20 24 24  4 18  5 10  8 18  9  7 18
 18  8 17 20  1  9  2 26 26  9  1 17  2 17  4 18 18  1  4  1  9  4  1  9
 16  7  2 27 14 26  6 21  9 24 24 24  8 22  6  3 24  4  7 18 17  0 17  9
 22  9  1  0 12 24 19 19  4  5  0  4 21  3  2  0 21 17  3 21 17  8  3 19
 22 27  4 24 24  1  7  6 24  3  2 21  1  7 11 21 18  1  0 25 14 16  8 16
 18  3  6 24  7  5  4  9 21 20 17  0 14 26  9  0  1  0 15 14  5  4  3 24
  1 14 11 10  1  0 21 17  3  1 12  4 25 18  8  0 10 18 26 25  6  2 19 16
 10 14  0  1  6 14 26  9  1  6 11  6 20 10  9 25 17  4  2 25 18 16  6 21
  1 14  9 17 17  2 22 21 18 17  6 24  1  2 25  7  6  9  2 17 11  3 21 16
 17 26 18  6 18 24 18 21  9  8  3 10 21 18  6 23  8  0 10 16 17 17  2 27
 24 12 18 21 12  2 25 12]",28,0,w
21,0.9807999730110168,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[26 10  1 17  3 21  6  7  1 15 12  7 12 16  9 24 10 12  6 17 11 26 17 21
 18  6  0 22 25  5 26  6  0 25  6 26 25 17  7  7  3 17  9  5  2 18 21  6
 14 21 14  9  5  6  1 26 21 21 13  4 21  1 16  0  0  6 10 21  6  3 10 26
  2 14  9  1  6 17 26  0  6 16 25  0  6  4  3 18 14 15 13  7 10 26  6  0
  2  3  4  7 16 22  7  1  5 21 14  8 17  9  6  9 14  1 24  6  2 21  1 18
  2 24  9  4 25 17 25 12 13 16 12 17 13 17 10 25  2 17 16 17  4  1  3 13
  7  9  3 16 20 24  8 16 12 24  0 19 14 26 21  0  4  7  9 16 16  1 10  0
  8  9 14 12 21 17  7 20  9 26 17  2  8 26 14  1  3 17 10  5  4 26  6  0
 25  0  7 18 18 18  9  9 17 21  1  3  6  3 24  5 26 13 17  4  1 27 26 16
 26 20  4 26  3  1  5  1 12  7  8 22  5  7  9  2  9 17  1 21 25 19  5  1
  6  9 10  1  5 24 17  4 25 21 15 14  1  0 12 14  6 22  9 17 22 10 15 18
 16  0 26 20 22 26  1 18 20 24  3 17 20 24 24  4 18  5 10  8 18  9  7 18
 18  8 17 20  1  9  2 26 26  9  1 17  2 17  4 18 18  1  4  1  9  4  1  9
 16  7  2 27 14 26  6 21  9 24 24 24  8 22  6  3 24  4  7 18 17  0 17  9
 22  9  1  0 12 24 19 19  4  5  0  4 21  3  2  0 21 17  3 21 17  8  3 19
 22 27  4 24 24  1  7  6 24  3  2 21  1  7 11 21 18  1  0 25 14 16  8 16
 18  3  6 24  7  5  4  9 21 20 17  0 14 26  9  0  1  0 15 14  5  4  3 24
  1 14 11 10  1  0 21 17  3  1 12  4 25 18  8  0 10 18 26 25  6  2 19 16
 10 14  0  1  6 14 26  9  1  6 11  6 20 10  9 25 17  4  2 25 18 16  6 21
  1 14  9 17 17  2 22 21 18 17  6 24  1  2 25  7  6  9  2 17 11  3 21 16
 17 26 18  6 18 24 18 21  9  8  3 10 21 18  6 23  8  0 10 16 17 17  2 27
 24 12 18 21 12  2 25 12]",28,0,w
22,0.9811999797821045,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[26 10  1 17  3 21  6  7  1 15 12  7 12 16  9 24 10 12  6 17 11 26 17 21
 18  6  0 22 25  5 26  6  0 25  6 26 25 17  7  7  3 17  9  5  2 18 21  6
 14 21 14  9  5  6  1 26 21 21 13  4 21  1 16  0  0  6 10 21  6  3 10 26
  2 14  9  1  6 17 26  0  6 16 25  0  6  4  3 18 14 15 13  7 10 26  6  0
  2  3  4  7 16 22  7  1  5 21 14  8 17  9  6  9 14  1 24  6  2 21  1 18
  2 24  9  4 25 17 25 12 13 16 12 17 13 17 10 25  2 17 16 17  4  1  3 13
  7  9  3 16 20 24  8 16 12 24  0 19 14 26 21  0  4  7  9 16 16  1 10  0
  8  9 14 12 21 17  7 20  9 26 17  2  8 26 14  1  3 17 10  5  4 26  6  0
 25  0  7 18 18 18  9  9 17 21  1  3  6  3 24  5 26 13 17  4  1 27 26 16
 26 20  4 26  3  1  5  1 12  7  8 22  5  7  9  2  9 17  1 21 25 19  5  1
  6  9 10  1  5 24 17  4 25 21 15 14  1  0 12 14  6 22  9 17 22 10 15 18
 16  0 26 20 22 26  1 18 20 24  3 17 20 24 24  4 18  5 10  8 18  9  7 18
 18  8 17 20  1  9  2 26 26  9  1 17  2 17  4 18 18  1  4  1  9  4  1  9
 16  7  2 27 14 26  6 21  9 24 24 24  8 22  6  3 24  4  7 18 17  0 17  9
 22  9  1  0 12 24 19 19  4  5  0  4 21  3  2  0 21 17  3 21 17  8  3 19
 22 27  4 24 24  1  7  6 24  3  2 21  1  7 11 21 18  1  0 25 14 16  8 16
 18  3  6 24  7  5  4  9 21 20 17  0 14 26  9  0  1  0 15 14  5  4  3 24
  1 14 11 10  1  0 21 17  3  1 12  4 25 18  8  0 10 18 26 25  6  2 19 16
 10 14  0  1  6 14 26  9  1  6 11  6 20 10  9 25 17  4  2 25 18 16  6 21
  1 14  9 17 17  2 22 21 18 17  6 24  1  2 25  7  6  9  2 17 11  3 21 16
 17 26 18  6 18 24 18 21  9  8  3 10 21 18  6 23  8  0 10 16 17 17  2 27
 24 12 18 21 12  2 25 12]",28,0,w
23,0.982200026512146,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[26 10  1 17  3 21  6  7  1 15 12  7 12 16  9 24 10 12  6 17 11 26 17 21
 18  6  0 22 25  5 26  6  0 25  6 26 25 17  7  7  3 17  9  5  2 18 21  6
 14 21 14  9  5  6  1 26 21 21 13  4 21  1 16  0  0  6 10 21  6  3 10 26
  2 14  9  1  6 17 26  0  6 16 25  0  6  4  3 18 14 15 13  7 10 26  6  0
  2  3  4  7 16 22  7  1  5 21 14  8 17  9  6  9 14  1 24  6  2 21  1 18
  2 24  9  4 25 17 25 12 13 16 12 17 13 17 10 25  2 17 16 17  4  1  3 13
  7  9  3 16 20 24  8 16 12 24  0 19 14 26 21  0  4  7  9 16 16  1 10  0
  8  9 14 12 21 17  7 20  9 26 17  2  8 26 14  1  3 17 10  5  4 26  6  0
 25  0  7 18 18 18  9  9 17 21  1  3  6  3 24  5 26 13 17  4  1 27 26 16
 26 20  4 26  3  1  5  1 12  7  8 22  5  7  9  2  9 17  1 21 25 19  5  1
  6  9 10  1  5 24 17  4 25 21 15 14  1  0 12 14  6 22  9 17 22 10 15 18
 16  0 26 20 22 26  1 18 20 24  3 17 20 24 24  4 18  5 10  8 18  9  7 18
 18  8 17 20  1  9  2 26 26  9  1 17  2 17  4 18 18  1  4  1  9  4  1  9
 16  7  2 27 14 26  6 21  9 24 24 24  8 22  6  3 24  4  7 18 17  0 17  9
 22  9  1  0 12 24 19 19  4  5  0  4 21  3  2  0 21 17  3 21 17  8  3 19
 22 27  4 24 24  1  7  6 24  3  2 21  1  7 11 21 18  1  0 25 14 16  8 16
 18  3  6 24  7  5  4  9 21 20 17  0 14 26  9  0  1  0 15 14  5  4  3 24
  1 14 11 10  1  0 21 17  3  1 12  4 25 18  8  0 10 18 26 25  6  2 19 16
 10 14  0  1  6 14 26  9  1  6 11  6 20 10  9 25 17  4  2 25 18 16  6 21
  1 14  9 17 17  2 22 21 18 17  6 24  1  2 25  7  6  9  2 17 11  3 21 16
 17 26 18  6 18 24 18 21  9  8  3 10 21 18  6 23  8  0 10 16 17 17  2 27
 24 12 18 21 12  2 25 12]",28,0,w
24,0.9771999716758728,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[26 10  1 17  3 21  6  7  1 15 12  7 12 16  9 24 10 12  6 17 11 26 17 21
 18  6  0 22 25  5 26  6  0 25  6 26 25 17  7  7  3 17  9  5  2 18 21  6
 14 21 14  9  5  6  1 26 21 21 13  4 21  1 16  0  0  6 10 21  6  3 10 26
  2 14  9  1  6 17 26  0  6 16 25  0  6  4  3 18 14 15 13  7 10 26  6  0
  2  3  4  7 16 22  7  1  5 21 14  8 17  9  6  9 14  1 24  6  2 21  1 18
  2 24  9  4 25 17 25 12 13 16 12 17 13 17 10 25  2 17 16 17  4  1  3 13
  7  9  3 16 20 24  8 16 12 24  0 19 14 26 21  0  4  7  9 16 16  1 10  0
  8  9 14 12 21 17  7 20  9 26 17  2  8 26 14  1  3 17 10  5  4 26  6  0
 25  0  7 18 18 18  9  9 17 21  1  3  6  3 24  5 26 13 17  4  1 27 26 16
 26 20  4 26  3  1  5  1 12  7  8 22  5  7  9  2  9 17  1 21 25 19  5  1
  6  9 10  1  5 24 17  4 25 21 15 14  1  0 12 14  6 22  9 17 22 10 15 18
 16  0 26 20 22 26  1 18 20 24  3 17 20 24 24  4 18  5 10  8 18  9  7 18
 18  8 17 20  1  9  2 26 26  9  1 17  2 17  4 18 18  1  4  1  9  4  1  9
 16  7  2 27 14 26  6 21  9 24 24 24  8 22  6  3 24  4  7 18 17  0 17  9
 22  9  1  0 12 24 19 19  4  5  0  4 21  3  2  0 21 17  3 21 17  8  3 19
 22 27  4 24 24  1  7  6 24  3  2 21  1  7 11 21 18  1  0 25 14 16  8 16
 18  3  6 24  7  5  4  9 21 20 17  0 14 26  9  0  1  0 15 14  5  4  3 24
  1 14 11 10  1  0 21 17  3  1 12  4 25 18  8  0 10 18 26 25  6  2 19 16
 10 14  0  1  6 14 26  9  1  6 11  6 20 10  9 25 17  4  2 25 18 16  6 21
  1 14  9 17 17  2 22 21 18 17  6 24  1  2 25  7  6  9  2 17 11  3 21 16
 17 26 18  6 18 24 18 21  9  8  3 10 21 18  6 23  8  0 10 16 17 17  2 27
 24 12 18 21 12  2 25 12]",28,0,w
