removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
25,0.9810000061988831,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 5 12 17 17 18 29 31 27 17 20 22 29 13 21 23 14 12 22 31  1 11  5 17 18
  2 31 21 25 30 32  5 31 10 30 31  5  0  1 17 27 26  1 23  4  3  2 29 31
 16 29 16  2 32 31 17  5  7 29  6  0 29  8 30 21 10 31 12 29 21 18 12  5
  3 16 23 23 31 17  5 10 21  5 30 10  2  0  4  2 16 32  6 27 12  5 31 10
 12 18  0 27 30 25 27 17  4 29 16 19  1 23 31 10 16  8 14 31  3 29  8  2
  3 14 23  0 30  1 30 22  6  5 22 17  6 17 12 30  3  1 21  1  0  8  4  6
 27 23  4  5  7 14 19  5 13 14 10 24 16  5 29 21  0 27  2  5 21  8 12 10
 19 23 16 23 29  1 27  7 23  5  8  3 19  5 16 17 26  1 12  4  0  5 31 10
  0 10 27  2  8  2 23 23  1 18  8 26 31 18 14 32  5  6  1  0 23  9  5 21
  5  7  0  5  4 23 32 13 22 27 19 14  4 27 23  3 23  1  8 29 30 24 32  8
 31 23 12 17  4 14 17  0 30 29 20 16 17 10 22 16 31 25 10  1 25 12 20  8
 21 10  5  7 25  5 23  8  7 14 18  8  7 14 14 14  2 32 12 19  2 23 27  8
 23 19  1  7 23 23  3  5  5 23  8 13  3  1  0  2  8 17  0 23 23  0 13 23
 21 27 28  9 16  5 21 29 23 12 14  0 19 25 31 18 14  0 27  2  1 10  1 23
 25  2 17 10 22 14 24 24  0 32 10 14 29 18  3 10 18 17 18 18  1 19 18 24
 25  9  0 14 14 13 27 31 12  4 28 29  8 27 11 18 23  8 10 30 16 21 19 21
  2  4 31 14 27 32  0 23 29  7  1 10 16  5 23 10 13 10 20 16 32  0  4 14
 17 16 11 12 17 21 29 17  4  8 22  0 30  2 19 21 12  8  5  5 31  3 13 21
 12 16 10 13 31 16  5 23 17 31 28 31 26 12 23 30  1 14 28 30  2 21 31 29
  8 16 23  1  1 28 25 18  2  1 31 14  8  3 30 27 31 10  3 17 11 18 18  5
  8  5  2 31 13 14  2 18 10 19 18 12 29  8 21 15 19 10 12  5  1  1  3  9
  0 22  8 29 22 28 30 22]",33,0,w
26,0.9819999933242798,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 5 12 17 17 18 29 31 27 17 20 22 29 13 21 23 14 12 22 31  1 11  5 17 18
  2 31 21 25 30 32  5 31 10 30 31  5  0  1 17 27 26  1 23  4  3  2 29 31
 16 29 16  2 32 31 17  5  7 29  6  0 29  8 30 21 10 31 12 29 21 18 12  5
  3 16 23 23 31 17  5 10 21  5 30 10  2  0  4  2 16 32  6 27 12  5 31 10
 12 18  0 27 30 25 27 17  4 29 16 19  1 23 31 10 16  8 14 31  3 29  8  2
  3 14 23  0 30  1 30 22  6  5 22 17  6 17 12 30  3  1 21  1  0  8  4  6
 27 23  4  5  7 14 19  5 13 14 10 24 16  5 29 21  0 27  2  5 21  8 12 10
 19 23 16 23 29  1 27  7 23  5  8  3 19  5 16 17 26  1 12  4  0  5 31 10
  0 10 27  2  8  2 23 23  1 18  8 26 31 18 14 32  5  6  1  0 23  9  5 21
  5  7  0  5  4 23 32 13 22 27 19 14  4 27 23  3 23  1  8 29 30 24 32  8
 31 23 12 17  4 14 17  0 30 29 20 16 17 10 22 16 31 25 10  1 25 12 20  8
 21 10  5  7 25  5 23  8  7 14 18  8  7 14 14 14  2 32 12 19  2 23 27  8
 23 19  1  7 23 23  3  5  5 23  8 13  3  1  0  2  8 17  0 23 23  0 13 23
 21 27 28  9 16  5 21 29 23 12 14  0 19 25 31 18 14  0 27  2  1 10  1 23
 25  2 17 10 22 14 24 24  0 32 10 14 29 18  3 10 18 17 18 18  1 19 18 24
 25  9  0 14 14 13 27 31 12  4 28 29  8 27 11 18 23  8 10 30 16 21 19 21
  2  4 31 14 27 32  0 23 29  7  1 10 16  5 23 10 13 10 20 16 32  0  4 14
 17 16 11 12 17 21 29 17  4  8 22  0 30  2 19 21 12  8  5  5 31  3 13 21
 12 16 10 13 31 16  5 23 17 31 28 31 26 12 23 30  1 14 28 30  2 21 31 29
  8 16 23  1  1 28 25 18  2  1 31 14  8  3 30 27 31 10  3 17 11 18 18  5
  8  5  2 31 13 14  2 18 10 19 18 12 29  8 21 15 19 10 12  5  1  1  3  9
  0 22  8 29 22 28 30 22]",33,0,w
27,0.9789999723434448,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 5 12 17 17 18 29 31 27 17 20 22 29 13 21 23 14 12 22 31  1 11  5 17 18
  2 31 21 25 30 32  5 31 10 30 31  5  0  1 17 27 26  1 23  4  3  2 29 31
 16 29 16  2 32 31 17  5  7 29  6  0 29  8 30 21 10 31 12 29 21 18 12  5
  3 16 23 23 31 17  5 10 21  5 30 10  2  0  4  2 16 32  6 27 12  5 31 10
 12 18  0 27 30 25 27 17  4 29 16 19  1 23 31 10 16  8 14 31  3 29  8  2
  3 14 23  0 30  1 30 22  6  5 22 17  6 17 12 30  3  1 21  1  0  8  4  6
 27 23  4  5  7 14 19  5 13 14 10 24 16  5 29 21  0 27  2  5 21  8 12 10
 19 23 16 23 29  1 27  7 23  5  8  3 19  5 16 17 26  1 12  4  0  5 31 10
  0 10 27  2  8  2 23 23  1 18  8 26 31 18 14 32  5  6  1  0 23  9  5 21
  5  7  0  5  4 23 32 13 22 27 19 14  4 27 23  3 23  1  8 29 30 24 32  8
 31 23 12 17  4 14 17  0 30 29 20 16 17 10 22 16 31 25 10  1 25 12 20  8
 21 10  5  7 25  5 23  8  7 14 18  8  7 14 14 14  2 32 12 19  2 23 27  8
 23 19  1  7 23 23  3  5  5 23  8 13  3  1  0  2  8 17  0 23 23  0 13 23
 21 27 28  9 16  5 21 29 23 12 14  0 19 25 31 18 14  0 27  2  1 10  1 23
 25  2 17 10 22 14 24 24  0 32 10 14 29 18  3 10 18 17 18 18  1 19 18 24
 25  9  0 14 14 13 27 31 12  4 28 29  8 27 11 18 23  8 10 30 16 21 19 21
  2  4 31 14 27 32  0 23 29  7  1 10 16  5 23 10 13 10 20 16 32  0  4 14
 17 16 11 12 17 21 29 17  4  8 22  0 30  2 19 21 12  8  5  5 31  3 13 21
 12 16 10 13 31 16  5 23 17 31 28 31 26 12 23 30  1 14 28 30  2 21 31 29
  8 16 23  1  1 28 25 18  2  1 31 14  8  3 30 27 31 10  3 17 11 18 18  5
  8  5  2 31 13 14  2 18 10 19 18 12 29  8 21 15 19 10 12  5  1  1  3  9
  0 22  8 29 22 28 30 22]",33,0,w
28,0.9793999791145325,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 5 12 17 17 18 29 31 27 17 20 22 29 13 21 23 14 12 22 31  1 11  5 17 18
  2 31 21 25 30 32  5 31 10 30 31  5  0  1 17 27 26  1 23  4  3  2 29 31
 16 29 16  2 32 31 17  5  7 29  6  0 29  8 30 21 10 31 12 29 21 18 12  5
  3 16 23 23 31 17  5 10 21  5 30 10  2  0  4  2 16 32  6 27 12  5 31 10
 12 18  0 27 30 25 27 17  4 29 16 19  1 23 31 10 16  8 14 31  3 29  8  2
  3 14 23  0 30  1 30 22  6  5 22 17  6 17 12 30  3  1 21  1  0  8  4  6
 27 23  4  5  7 14 19  5 13 14 10 24 16  5 29 21  0 27  2  5 21  8 12 10
 19 23 16 23 29  1 27  7 23  5  8  3 19  5 16 17 26  1 12  4  0  5 31 10
  0 10 27  2  8  2 23 23  1 18  8 26 31 18 14 32  5  6  1  0 23  9  5 21
  5  7  0  5  4 23 32 13 22 27 19 14  4 27 23  3 23  1  8 29 30 24 32  8
 31 23 12 17  4 14 17  0 30 29 20 16 17 10 22 16 31 25 10  1 25 12 20  8
 21 10  5  7 25  5 23  8  7 14 18  8  7 14 14 14  2 32 12 19  2 23 27  8
 23 19  1  7 23 23  3  5  5 23  8 13  3  1  0  2  8 17  0 23 23  0 13 23
 21 27 28  9 16  5 21 29 23 12 14  0 19 25 31 18 14  0 27  2  1 10  1 23
 25  2 17 10 22 14 24 24  0 32 10 14 29 18  3 10 18 17 18 18  1 19 18 24
 25  9  0 14 14 13 27 31 12  4 28 29  8 27 11 18 23  8 10 30 16 21 19 21
  2  4 31 14 27 32  0 23 29  7  1 10 16  5 23 10 13 10 20 16 32  0  4 14
 17 16 11 12 17 21 29 17  4  8 22  0 30  2 19 21 12  8  5  5 31  3 13 21
 12 16 10 13 31 16  5 23 17 31 28 31 26 12 23 30  1 14 28 30  2 21 31 29
  8 16 23  1  1 28 25 18  2  1 31 14  8  3 30 27 31 10  3 17 11 18 18  5
  8  5  2 31 13 14  2 18 10 19 18 12 29  8 21 15 19 10 12  5  1  1  3  9
  0 22  8 29 22 28 30 22]",33,0,w
29,0.9807999730110168,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 5 12 17 17 18 29 31 27 17 20 22 29 13 21 23 14 12 22 31  1 11  5 17 18
  2 31 21 25 30 32  5 31 10 30 31  5  0  1 17 27 26  1 23  4  3  2 29 31
 16 29 16  2 32 31 17  5  7 29  6  0 29  8 30 21 10 31 12 29 21 18 12  5
  3 16 23 23 31 17  5 10 21  5 30 10  2  0  4  2 16 32  6 27 12  5 31 10
 12 18  0 27 30 25 27 17  4 29 16 19  1 23 31 10 16  8 14 31  3 29  8  2
  3 14 23  0 30  1 30 22  6  5 22 17  6 17 12 30  3  1 21  1  0  8  4  6
 27 23  4  5  7 14 19  5 13 14 10 24 16  5 29 21  0 27  2  5 21  8 12 10
 19 23 16 23 29  1 27  7 23  5  8  3 19  5 16 17 26  1 12  4  0  5 31 10
  0 10 27  2  8  2 23 23  1 18  8 26 31 18 14 32  5  6  1  0 23  9  5 21
  5  7  0  5  4 23 32 13 22 27 19 14  4 27 23  3 23  1  8 29 30 24 32  8
 31 23 12 17  4 14 17  0 30 29 20 16 17 10 22 16 31 25 10  1 25 12 20  8
 21 10  5  7 25  5 23  8  7 14 18  8  7 14 14 14  2 32 12 19  2 23 27  8
 23 19  1  7 23 23  3  5  5 23  8 13  3  1  0  2  8 17  0 23 23  0 13 23
 21 27 28  9 16  5 21 29 23 12 14  0 19 25 31 18 14  0 27  2  1 10  1 23
 25  2 17 10 22 14 24 24  0 32 10 14 29 18  3 10 18 17 18 18  1 19 18 24
 25  9  0 14 14 13 27 31 12  4 28 29  8 27 11 18 23  8 10 30 16 21 19 21
  2  4 31 14 27 32  0 23 29  7  1 10 16  5 23 10 13 10 20 16 32  0  4 14
 17 16 11 12 17 21 29 17  4  8 22  0 30  2 19 21 12  8  5  5 31  3 13 21
 12 16 10 13 31 16  5 23 17 31 28 31 26 12 23 30  1 14 28 30  2 21 31 29
  8 16 23  1  1 28 25 18  2  1 31 14  8  3 30 27 31 10  3 17 11 18 18  5
  8  5  2 31 13 14  2 18 10 19 18 12 29  8 21 15 19 10 12  5  1  1  3  9
  0 22  8 29 22 28 30 22]",33,0,w
30,0.9811999797821045,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 5 12 17 17 18 29 31 27 17 20 22 29 13 21 23 14 12 22 31  1 11  5 17 18
  2 31 21 25 30 32  5 31 10 30 31  5  0  1 17 27 26  1 23  4  3  2 29 31
 16 29 16  2 32 31 17  5  7 29  6  0 29  8 30 21 10 31 12 29 21 18 12  5
  3 16 23 23 31 17  5 10 21  5 30 10  2  0  4  2 16 32  6 27 12  5 31 10
 12 18  0 27 30 25 27 17  4 29 16 19  1 23 31 10 16  8 14 31  3 29  8  2
  3 14 23  0 30  1 30 22  6  5 22 17  6 17 12 30  3  1 21  1  0  8  4  6
 27 23  4  5  7 14 19  5 13 14 10 24 16  5 29 21  0 27  2  5 21  8 12 10
 19 23 16 23 29  1 27  7 23  5  8  3 19  5 16 17 26  1 12  4  0  5 31 10
  0 10 27  2  8  2 23 23  1 18  8 26 31 18 14 32  5  6  1  0 23  9  5 21
  5  7  0  5  4 23 32 13 22 27 19 14  4 27 23  3 23  1  8 29 30 24 32  8
 31 23 12 17  4 14 17  0 30 29 20 16 17 10 22 16 31 25 10  1 25 12 20  8
 21 10  5  7 25  5 23  8  7 14 18  8  7 14 14 14  2 32 12 19  2 23 27  8
 23 19  1  7 23 23  3  5  5 23  8 13  3  1  0  2  8 17  0 23 23  0 13 23
 21 27 28  9 16  5 21 29 23 12 14  0 19 25 31 18 14  0 27  2  1 10  1 23
 25  2 17 10 22 14 24 24  0 32 10 14 29 18  3 10 18 17 18 18  1 19 18 24
 25  9  0 14 14 13 27 31 12  4 28 29  8 27 11 18 23  8 10 30 16 21 19 21
  2  4 31 14 27 32  0 23 29  7  1 10 16  5 23 10 13 10 20 16 32  0  4 14
 17 16 11 12 17 21 29 17  4  8 22  0 30  2 19 21 12  8  5  5 31  3 13 21
 12 16 10 13 31 16  5 23 17 31 28 31 26 12 23 30  1 14 28 30  2 21 31 29
  8 16 23  1  1 28 25 18  2  1 31 14  8  3 30 27 31 10  3 17 11 18 18  5
  8  5  2 31 13 14  2 18 10 19 18 12 29  8 21 15 19 10 12  5  1  1  3  9
  0 22  8 29 22 28 30 22]",33,0,w
31,0.9789999723434448,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 5 12 17 17 18 29 31 27 17 20 22 29 13 21 23 14 12 22 31  1 11  5 17 18
  2 31 21 25 30 32  5 31 10 30 31  5  0  1 17 27 26  1 23  4  3  2 29 31
 16 29 16  2 32 31 17  5  7 29  6  0 29  8 30 21 10 31 12 29 21 18 12  5
  3 16 23 23 31 17  5 10 21  5 30 10  2  0  4  2 16 32  6 27 12  5 31 10
 12 18  0 27 30 25 27 17  4 29 16 19  1 23 31 10 16  8 14 31  3 29  8  2
  3 14 23  0 30  1 30 22  6  5 22 17  6 17 12 30  3  1 21  1  0  8  4  6
 27 23  4  5  7 14 19  5 13 14 10 24 16  5 29 21  0 27  2  5 21  8 12 10
 19 23 16 23 29  1 27  7 23  5  8  3 19  5 16 17 26  1 12  4  0  5 31 10
  0 10 27  2  8  2 23 23  1 18  8 26 31 18 14 32  5  6  1  0 23  9  5 21
  5  7  0  5  4 23 32 13 22 27 19 14  4 27 23  3 23  1  8 29 30 24 32  8
 31 23 12 17  4 14 17  0 30 29 20 16 17 10 22 16 31 25 10  1 25 12 20  8
 21 10  5  7 25  5 23  8  7 14 18  8  7 14 14 14  2 32 12 19  2 23 27  8
 23 19  1  7 23 23  3  5  5 23  8 13  3  1  0  2  8 17  0 23 23  0 13 23
 21 27 28  9 16  5 21 29 23 12 14  0 19 25 31 18 14  0 27  2  1 10  1 23
 25  2 17 10 22 14 24 24  0 32 10 14 29 18  3 10 18 17 18 18  1 19 18 24
 25  9  0 14 14 13 27 31 12  4 28 29  8 27 11 18 23  8 10 30 16 21 19 21
  2  4 31 14 27 32  0 23 29  7  1 10 16  5 23 10 13 10 20 16 32  0  4 14
 17 16 11 12 17 21 29 17  4  8 22  0 30  2 19 21 12  8  5  5 31  3 13 21
 12 16 10 13 31 16  5 23 17 31 28 31 26 12 23 30  1 14 28 30  2 21 31 29
  8 16 23  1  1 28 25 18  2  1 31 14  8  3 30 27 31 10  3 17 11 18 18  5
  8  5  2 31 13 14  2 18 10 19 18 12 29  8 21 15 19 10 12  5  1  1  3  9
  0 22  8 29 22 28 30 22]",33,0,w
32,0.9805999994277954,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 5 12 17 17 18 29 31 27 17 20 22 29 13 21 23 14 12 22 31  1 11  5 17 18
  2 31 21 25 30 32  5 31 10 30 31  5  0  1 17 27 26  1 23  4  3  2 29 31
 16 29 16  2 32 31 17  5  7 29  6  0 29  8 30 21 10 31 12 29 21 18 12  5
  3 16 23 23 31 17  5 10 21  5 30 10  2  0  4  2 16 32  6 27 12  5 31 10
 12 18  0 27 30 25 27 17  4 29 16 19  1 23 31 10 16  8 14 31  3 29  8  2
  3 14 23  0 30  1 30 22  6  5 22 17  6 17 12 30  3  1 21  1  0  8  4  6
 27 23  4  5  7 14 19  5 13 14 10 24 16  5 29 21  0 27  2  5 21  8 12 10
 19 23 16 23 29  1 27  7 23  5  8  3 19  5 16 17 26  1 12  4  0  5 31 10
  0 10 27  2  8  2 23 23  1 18  8 26 31 18 14 32  5  6  1  0 23  9  5 21
  5  7  0  5  4 23 32 13 22 27 19 14  4 27 23  3 23  1  8 29 30 24 32  8
 31 23 12 17  4 14 17  0 30 29 20 16 17 10 22 16 31 25 10  1 25 12 20  8
 21 10  5  7 25  5 23  8  7 14 18  8  7 14 14 14  2 32 12 19  2 23 27  8
 23 19  1  7 23 23  3  5  5 23  8 13  3  1  0  2  8 17  0 23 23  0 13 23
 21 27 28  9 16  5 21 29 23 12 14  0 19 25 31 18 14  0 27  2  1 10  1 23
 25  2 17 10 22 14 24 24  0 32 10 14 29 18  3 10 18 17 18 18  1 19 18 24
 25  9  0 14 14 13 27 31 12  4 28 29  8 27 11 18 23  8 10 30 16 21 19 21
  2  4 31 14 27 32  0 23 29  7  1 10 16  5 23 10 13 10 20 16 32  0  4 14
 17 16 11 12 17 21 29 17  4  8 22  0 30  2 19 21 12  8  5  5 31  3 13 21
 12 16 10 13 31 16  5 23 17 31 28 31 26 12 23 30  1 14 28 30  2 21 31 29
  8 16 23  1  1 28 25 18  2  1 31 14  8  3 30 27 31 10  3 17 11 18 18  5
  8  5  2 31 13 14  2 18 10 19 18 12 29  8 21 15 19 10 12  5  1  1  3  9
  0 22  8 29 22 28 30 22]",33,0,w
0,0.9825999736785889,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 1 25 22 14 17 14 19 16 11  2 27 16  9  4 21  0 18 10  3  4  3 21 12  3
 18  4 13 30  9  4 23 17 13 23 12  4 18 25 30 20  6  1 19 27 32 23 13  9
  1 17 10  4 17  1  4  8  4 19  9 17  9  6  1 17  4 14 31  6 19 32 16  6
  2 13 26 24 28  2 28  6 30 19 11 22 29 29  5 18 31  0 20 12  9 16 15  9
 20 23  4 20  5 18 25 19 14 27 21  1 31  8 18  6 12 21 28 22 31  9 15 12
  4 25 32  2  0  5  6  9 16 21 23 14  1  8  2 10 15 25 20 20 15 29 21 18
  0  3 18  8 12 28 14 28 17 15  4 25 29 18 12  3  4 12 26 22  0 27  8  4
 13  1 18 12 27 18 15  1  6  6 25  4  9  7 19 18 26 12  4 21 22 18  9 29
 14 31 15 25 20 15  7 18 23 13  8 17  4 17  0 17 11 12 13  8 22 30 17 19
 13 13  1 21  9  2  4  4 12 14  8  9 23 16  6  9 17 19 27 23 13 12 13  0
 14 20 22  1  3  1 21 25  1  2 27 31 22  1 18  9]",33,1,w
1,0.9775999784469604,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 1 25 22 14 17 14 19 16 11  2 27 16  9  4 21  0 18 10  3  4  3 21 12  3
 18  4 13 30  9  4 23 17 13 23 12  4 18 25 30 20  6  1 19 27 32 23 13  9
  1 17 10  4 17  1  4  8  4 19  9 17  9  6  1 17  4 14 31  6 19 32 16  6
  2 13 26 24 28  2 28  6 30 19 11 22 29 29  5 18 31  0 20 12  9 16 15  9
 20 23  4 20  5 18 25 19 14 27 21  1 31  8 18  6 12 21 28 22 31  9 15 12
  4 25 32  2  0  5  6  9 16 21 23 14  1  8  2 10 15 25 20 20 15 29 21 18
  0  3 18  8 12 28 14 28 17 15  4 25 29 18 12  3  4 12 26 22  0 27  8  4
 13  1 18 12 27 18 15  1  6  6 25  4  9  7 19 18 26 12  4 21 22 18  9 29
 14 31 15 25 20 15  7 18 23 13  8 17  4 17  0 17 11 12 13  8 22 30 17 19
 13 13  1 21  9  2  4  4 12 14  8  9 23 16  6  9 17 19 27 23 13 12 13  0
 14 20 22  1  3  1 21 25  1  2 27 31 22  1 18  9]",33,1,w
2,0.9819999933242798,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 1 25 22 14 17 14 19 16 11  2 27 16  9  4 21  0 18 10  3  4  3 21 12  3
 18  4 13 30  9  4 23 17 13 23 12  4 18 25 30 20  6  1 19 27 32 23 13  9
  1 17 10  4 17  1  4  8  4 19  9 17  9  6  1 17  4 14 31  6 19 32 16  6
  2 13 26 24 28  2 28  6 30 19 11 22 29 29  5 18 31  0 20 12  9 16 15  9
 20 23  4 20  5 18 25 19 14 27 21  1 31  8 18  6 12 21 28 22 31  9 15 12
  4 25 32  2  0  5  6  9 16 21 23 14  1  8  2 10 15 25 20 20 15 29 21 18
  0  3 18  8 12 28 14 28 17 15  4 25 29 18 12  3  4 12 26 22  0 27  8  4
 13  1 18 12 27 18 15  1  6  6 25  4  9  7 19 18 26 12  4 21 22 18  9 29
 14 31 15 25 20 15  7 18 23 13  8 17  4 17  0 17 11 12 13  8 22 30 17 19
 13 13  1 21  9  2  4  4 12 14  8  9 23 16  6  9 17 19 27 23 13 12 13  0
 14 20 22  1  3  1 21 25  1  2 27 31 22  1 18  9]",33,1,w
