removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
28,0.9765999913215637,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[27 13  1  3  1 31  7 34 28  5  3 26 31 15 23 29 32 20 14 13  0 19  7 31
 27 15  0 29  0 30  6 34 14 10 29  7 29 19 17  3 13  0  1  5  5 33 22  8
 10 10  6 25  3 12 15  9 15 31  1 31  3  2 25  6 18 14 12 20  0 14 16 27
  1  4  2 16 29 31 26 14 31 11  4 24  1 20 15 12  6 15 31  3 31 10 31  7
 31 10 15  7 10 11 21 29 31  3  0  1 13 31  1 11  1  8 29 10  4 16  0 31
  0 31 10  7 10  9 17  6]",35,2,g
29,0.977400004863739,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[27 13  1  3  1 31  7 34 28  5  3 26 31 15 23 29 32 20 14 13  0 19  7 31
 27 15  0 29  0 30  6 34 14 10 29  7 29 19 17  3 13  0  1  5  5 33 22  8
 10 10  6 25  3 12 15  9 15 31  1 31  3  2 25  6 18 14 12 20  0 14 16 27
  1  4  2 16 29 31 26 14 31 11  4 24  1 20 15 12  6 15 31  3 31 10 31  7
 31 10 15  7 10 11 21 29 31  3  0  1 13 31  1 11  1  8 29 10  4 16  0 31
  0 31 10  7 10  9 17  6]",35,2,g
30,0.9824000000953674,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[27 13  1  3  1 31  7 34 28  5  3 26 31 15 23 29 32 20 14 13  0 19  7 31
 27 15  0 29  0 30  6 34 14 10 29  7 29 19 17  3 13  0  1  5  5 33 22  8
 10 10  6 25  3 12 15  9 15 31  1 31  3  2 25  6 18 14 12 20  0 14 16 27
  1  4  2 16 29 31 26 14 31 11  4 24  1 20 15 12  6 15 31  3 31 10 31  7
 31 10 15  7 10 11 21 29 31  3  0  1 13 31  1 11  1  8 29 10  4 16  0 31
  0 31 10  7 10  9 17  6]",35,2,g
31,0.982200026512146,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[27 13  1  3  1 31  7 34 28  5  3 26 31 15 23 29 32 20 14 13  0 19  7 31
 27 15  0 29  0 30  6 34 14 10 29  7 29 19 17  3 13  0  1  5  5 33 22  8
 10 10  6 25  3 12 15  9 15 31  1 31  3  2 25  6 18 14 12 20  0 14 16 27
  1  4  2 16 29 31 26 14 31 11  4 24  1 20 15 12  6 15 31  3 31 10 31  7
 31 10 15  7 10 11 21 29 31  3  0  1 13 31  1 11  1  8 29 10  4 16  0 31
  0 31 10  7 10  9 17  6]",35,2,g
32,0.9805999994277954,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[27 13  1  3  1 31  7 34 28  5  3 26 31 15 23 29 32 20 14 13  0 19  7 31
 27 15  0 29  0 30  6 34 14 10 29  7 29 19 17  3 13  0  1  5  5 33 22  8
 10 10  6 25  3 12 15  9 15 31  1 31  3  2 25  6 18 14 12 20  0 14 16 27
  1  4  2 16 29 31 26 14 31 11  4 24  1 20 15 12  6 15 31  3 31 10 31  7
 31 10 15  7 10 11 21 29 31  3  0  1 13 31  1 11  1  8 29 10  4 16  0 31
  0 31 10  7 10  9 17  6]",35,2,g
33,0.9796000123023987,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[27 13  1  3  1 31  7 34 28  5  3 26 31 15 23 29 32 20 14 13  0 19  7 31
 27 15  0 29  0 30  6 34 14 10 29  7 29 19 17  3 13  0  1  5  5 33 22  8
 10 10  6 25  3 12 15  9 15 31  1 31  3  2 25  6 18 14 12 20  0 14 16 27
  1  4  2 16 29 31 26 14 31 11  4 24  1 20 15 12  6 15 31  3 31 10 31  7
 31 10 15  7 10 11 21 29 31  3  0  1 13 31  1 11  1  8 29 10  4 16  0 31
  0 31 10  7 10  9 17  6]",35,2,g
34,0.982200026512146,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[27 13  1  3  1 31  7 34 28  5  3 26 31 15 23 29 32 20 14 13  0 19  7 31
 27 15  0 29  0 30  6 34 14 10 29  7 29 19 17  3 13  0  1  5  5 33 22  8
 10 10  6 25  3 12 15  9 15 31  1 31  3  2 25  6 18 14 12 20  0 14 16 27
  1  4  2 16 29 31 26 14 31 11  4 24  1 20 15 12  6 15 31  3 31 10 31  7
 31 10 15  7 10 11 21 29 31  3  0  1 13 31  1 11  1  8 29 10  4 16  0 31
  0 31 10  7 10  9 17  6]",35,2,g
0,0.9787999987602234,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
1,0.9825999736785889,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
2,0.9697999954223633,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
3,0.9764000177383423,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
4,0.9814000129699707,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
5,0.980400025844574,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
6,0.9768000245094299,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
7,0.9779999852180481,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
8,0.9810000061988831,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
9,0.9789999723434448,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
10,0.980400025844574,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
11,0.975600004196167,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
12,0.975600004196167,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
13,0.9818000197410583,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
14,0.982200026512146,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
15,0.9787999987602234,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
16,0.9810000061988831,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
17,0.9764000177383423,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
18,0.975600004196167,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
19,0.9805999994277954,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[ 3 28 12 27  9 25  5 33 34 18 26  0  6 23 23 10 18 20 29 24  2  3  7 12
 21  1  3 24 31  6 10  2 23 16  4 32  8  7  1  2  1 11 19 10 17  8  4  5
  9 23 30 23 23 15 18  5 11 22 13  4  0 14 23  8]",35,3,g
