removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
43,0.9811999797821045,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[21  4 39  1 16 16 30 12 39 39 38 21 25 34  0 19 33 24 24 16 37 15 38 39
 20 32 36 17 16 13 21 24 36  4 30  4 24 38 35 32  7  6  4 16 24  4 33 11
 20 16  5 39 39 32 20 21 38 23 25 39 39 20  9 33 33 21 21 16  1 11  5 15
 21 24 12 23 16  1 21 13 34 36 23 23 16 30 30  4 39 20 22 39 36 23 16 20
 30 30  1 20  4 17 16 26 33  1 20  2 30 16 39 26 34 13 15 39 34 39 16 24
 39  5 35 20 16  1 24  2 22 20  7 34 28 15  7 21  7 11  5 16 39 15 23 13
  4 23 16 20 19 15 14  1 25 34 39 28  5 12 39 40 20 30 30 23 33  0 33  4
  7 40 36 28 39 16 23 10 12 21 24  7 14  5 28 20 17 30 13 16 33 40  1 27
 21 12 28  9 11 30 15 33 39 39 26 13  6 32 11 39 28 37 32  1 40 14 19 21
 35 43 36  0 39 20 12 25 34  6 14 34 33 21 20 26 23 26 23 16 36 34  0  6
 24 23  5 36 40 20  0 39 31 11  0 24 15  0 19  7 11 17 13 11  2 34 35 39
 33 26 36 20  2 33 11 31 35 13 17 32  4 39  5 36 39 39 31  5 16 15  0 39
 36  3 11 12  5 35 10 36 23  9 26  3 34 11 26  1 39 21 16 13 13 32 15 11
 13 20 25 14 19  0 24 16 21 10 15 26 14 14 33 11 26 40  9 20 24 10  4 21
 17 11 24 10 38 41 22  7 30 39 20 33 39 32  5 33 20 28 39 39 24 17 33  8
  7 14  5 13 31 34  6 38  1 11 17 16 33 35 25 39 33  1 33 26 13  5 22 16
  4 30 39 39  0 42 23  0 20 36 26 13  2 39 15 15 34 15 16 21 20 39  9 26
  1  3  3 29 23 35  4  3 39 20 28  1  6 16  3 20 15  6 15  6  1 38  3 16
  4 13  0 19 39 28 38 15  1 11 30 11 14 13 33  9 38 36 34  1 23 16 39 30
  1 31 32 33 11 24  2 39 33 32 36 19 16 17 20 20 20 13  5 15 17  4 30 11
 33 13 30 30 38 39 31 16  9 34 15  4  5 18  1 39 22 13 20 35 30 23 10 14
 11  7 16 32 31 10  6  7]",44,0,g
0,0.9811999797821045,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[34 24 28  6 38 38 24  9 21 15 14 30  3 12 38  4 26 32 22  7 38 43 10 30
  6  9 35 43 38 25 39 38 35 36 13  4 28 22 38  1  1 10 29 34 17  9 13 35
 34  4 42 36  2 41 42 22 12 15 26 42 24 10 35 19 16  2 12 34  4  1 23  4
  0  7 18 18 15 27 28  2 28 15  8 38 37 28 17  6  4 35 17 10  4 12  0 20
 19  6 31 20 17 11 38 22 29 33 10 17 33 38 35 34  7 11 29 17 36 10 33  7
 33 33 19 38 26 13 26 34 38 20 22  0 17 28 26  9 23  5 26 10 40 19 34 13
 35 14 24 19 35 19  9 19 10 34 22  6 41  1  1 15 29 20 16  7 26 34  4  2
 35  3 17 13 12 19 43 41  1 35 15  6 33 35 13 35 31 15 13 35 10 20 20 25
 20 38 36 36  1  0 35  1  9  1 25  7  2 25 13  4  5  1 26  2 35 35 20 22
 20 11 17 41  2 25 25 34 28 29 25 33  9 23  1 20  1 36 12 23 17  1 13 35
 29 25 35 17  4  7 13 19  2  0 35 14 26 28 22 35]",44,1,g
1,0.9807999730110168,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[34 24 28  6 38 38 24  9 21 15 14 30  3 12 38  4 26 32 22  7 38 43 10 30
  6  9 35 43 38 25 39 38 35 36 13  4 28 22 38  1  1 10 29 34 17  9 13 35
 34  4 42 36  2 41 42 22 12 15 26 42 24 10 35 19 16  2 12 34  4  1 23  4
  0  7 18 18 15 27 28  2 28 15  8 38 37 28 17  6  4 35 17 10  4 12  0 20
 19  6 31 20 17 11 38 22 29 33 10 17 33 38 35 34  7 11 29 17 36 10 33  7
 33 33 19 38 26 13 26 34 38 20 22  0 17 28 26  9 23  5 26 10 40 19 34 13
 35 14 24 19 35 19  9 19 10 34 22  6 41  1  1 15 29 20 16  7 26 34  4  2
 35  3 17 13 12 19 43 41  1 35 15  6 33 35 13 35 31 15 13 35 10 20 20 25
 20 38 36 36  1  0 35  1  9  1 25  7  2 25 13  4  5  1 26  2 35 35 20 22
 20 11 17 41  2 25 25 34 28 29 25 33  9 23  1 20  1 36 12 23 17  1 13 35
 29 25 35 17  4  7 13 19  2  0 35 14 26 28 22 35]",44,1,g
2,0.9764000177383423,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[34 24 28  6 38 38 24  9 21 15 14 30  3 12 38  4 26 32 22  7 38 43 10 30
  6  9 35 43 38 25 39 38 35 36 13  4 28 22 38  1  1 10 29 34 17  9 13 35
 34  4 42 36  2 41 42 22 12 15 26 42 24 10 35 19 16  2 12 34  4  1 23  4
  0  7 18 18 15 27 28  2 28 15  8 38 37 28 17  6  4 35 17 10  4 12  0 20
 19  6 31 20 17 11 38 22 29 33 10 17 33 38 35 34  7 11 29 17 36 10 33  7
 33 33 19 38 26 13 26 34 38 20 22  0 17 28 26  9 23  5 26 10 40 19 34 13
 35 14 24 19 35 19  9 19 10 34 22  6 41  1  1 15 29 20 16  7 26 34  4  2
 35  3 17 13 12 19 43 41  1 35 15  6 33 35 13 35 31 15 13 35 10 20 20 25
 20 38 36 36  1  0 35  1  9  1 25  7  2 25 13  4  5  1 26  2 35 35 20 22
 20 11 17 41  2 25 25 34 28 29 25 33  9 23  1 20  1 36 12 23 17  1 13 35
 29 25 35 17  4  7 13 19  2  0 35 14 26 28 22 35]",44,1,g
3,0.9825999736785889,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[34 24 28  6 38 38 24  9 21 15 14 30  3 12 38  4 26 32 22  7 38 43 10 30
  6  9 35 43 38 25 39 38 35 36 13  4 28 22 38  1  1 10 29 34 17  9 13 35
 34  4 42 36  2 41 42 22 12 15 26 42 24 10 35 19 16  2 12 34  4  1 23  4
  0  7 18 18 15 27 28  2 28 15  8 38 37 28 17  6  4 35 17 10  4 12  0 20
 19  6 31 20 17 11 38 22 29 33 10 17 33 38 35 34  7 11 29 17 36 10 33  7
 33 33 19 38 26 13 26 34 38 20 22  0 17 28 26  9 23  5 26 10 40 19 34 13
 35 14 24 19 35 19  9 19 10 34 22  6 41  1  1 15 29 20 16  7 26 34  4  2
 35  3 17 13 12 19 43 41  1 35 15  6 33 35 13 35 31 15 13 35 10 20 20 25
 20 38 36 36  1  0 35  1  9  1 25  7  2 25 13  4  5  1 26  2 35 35 20 22
 20 11 17 41  2 25 25 34 28 29 25 33  9 23  1 20  1 36 12 23 17  1 13 35
 29 25 35 17  4  7 13 19  2  0 35 14 26 28 22 35]",44,1,g
4,0.9760000109672546,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[34 24 28  6 38 38 24  9 21 15 14 30  3 12 38  4 26 32 22  7 38 43 10 30
  6  9 35 43 38 25 39 38 35 36 13  4 28 22 38  1  1 10 29 34 17  9 13 35
 34  4 42 36  2 41 42 22 12 15 26 42 24 10 35 19 16  2 12 34  4  1 23  4
  0  7 18 18 15 27 28  2 28 15  8 38 37 28 17  6  4 35 17 10  4 12  0 20
 19  6 31 20 17 11 38 22 29 33 10 17 33 38 35 34  7 11 29 17 36 10 33  7
 33 33 19 38 26 13 26 34 38 20 22  0 17 28 26  9 23  5 26 10 40 19 34 13
 35 14 24 19 35 19  9 19 10 34 22  6 41  1  1 15 29 20 16  7 26 34  4  2
 35  3 17 13 12 19 43 41  1 35 15  6 33 35 13 35 31 15 13 35 10 20 20 25
 20 38 36 36  1  0 35  1  9  1 25  7  2 25 13  4  5  1 26  2 35 35 20 22
 20 11 17 41  2 25 25 34 28 29 25 33  9 23  1 20  1 36 12 23 17  1 13 35
 29 25 35 17  4  7 13 19  2  0 35 14 26 28 22 35]",44,1,g
5,0.9796000123023987,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[34 24 28  6 38 38 24  9 21 15 14 30  3 12 38  4 26 32 22  7 38 43 10 30
  6  9 35 43 38 25 39 38 35 36 13  4 28 22 38  1  1 10 29 34 17  9 13 35
 34  4 42 36  2 41 42 22 12 15 26 42 24 10 35 19 16  2 12 34  4  1 23  4
  0  7 18 18 15 27 28  2 28 15  8 38 37 28 17  6  4 35 17 10  4 12  0 20
 19  6 31 20 17 11 38 22 29 33 10 17 33 38 35 34  7 11 29 17 36 10 33  7
 33 33 19 38 26 13 26 34 38 20 22  0 17 28 26  9 23  5 26 10 40 19 34 13
 35 14 24 19 35 19  9 19 10 34 22  6 41  1  1 15 29 20 16  7 26 34  4  2
 35  3 17 13 12 19 43 41  1 35 15  6 33 35 13 35 31 15 13 35 10 20 20 25
 20 38 36 36  1  0 35  1  9  1 25  7  2 25 13  4  5  1 26  2 35 35 20 22
 20 11 17 41  2 25 25 34 28 29 25 33  9 23  1 20  1 36 12 23 17  1 13 35
 29 25 35 17  4  7 13 19  2  0 35 14 26 28 22 35]",44,1,g
6,0.9824000000953674,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[34 24 28  6 38 38 24  9 21 15 14 30  3 12 38  4 26 32 22  7 38 43 10 30
  6  9 35 43 38 25 39 38 35 36 13  4 28 22 38  1  1 10 29 34 17  9 13 35
 34  4 42 36  2 41 42 22 12 15 26 42 24 10 35 19 16  2 12 34  4  1 23  4
  0  7 18 18 15 27 28  2 28 15  8 38 37 28 17  6  4 35 17 10  4 12  0 20
 19  6 31 20 17 11 38 22 29 33 10 17 33 38 35 34  7 11 29 17 36 10 33  7
 33 33 19 38 26 13 26 34 38 20 22  0 17 28 26  9 23  5 26 10 40 19 34 13
 35 14 24 19 35 19  9 19 10 34 22  6 41  1  1 15 29 20 16  7 26 34  4  2
 35  3 17 13 12 19 43 41  1 35 15  6 33 35 13 35 31 15 13 35 10 20 20 25
 20 38 36 36  1  0 35  1  9  1 25  7  2 25 13  4  5  1 26  2 35 35 20 22
 20 11 17 41  2 25 25 34 28 29 25 33  9 23  1 20  1 36 12 23 17  1 13 35
 29 25 35 17  4  7 13 19  2  0 35 14 26 28 22 35]",44,1,g
7,0.9801999926567078,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[34 24 28  6 38 38 24  9 21 15 14 30  3 12 38  4 26 32 22  7 38 43 10 30
  6  9 35 43 38 25 39 38 35 36 13  4 28 22 38  1  1 10 29 34 17  9 13 35
 34  4 42 36  2 41 42 22 12 15 26 42 24 10 35 19 16  2 12 34  4  1 23  4
  0  7 18 18 15 27 28  2 28 15  8 38 37 28 17  6  4 35 17 10  4 12  0 20
 19  6 31 20 17 11 38 22 29 33 10 17 33 38 35 34  7 11 29 17 36 10 33  7
 33 33 19 38 26 13 26 34 38 20 22  0 17 28 26  9 23  5 26 10 40 19 34 13
 35 14 24 19 35 19  9 19 10 34 22  6 41  1  1 15 29 20 16  7 26 34  4  2
 35  3 17 13 12 19 43 41  1 35 15  6 33 35 13 35 31 15 13 35 10 20 20 25
 20 38 36 36  1  0 35  1  9  1 25  7  2 25 13  4  5  1 26  2 35 35 20 22
 20 11 17 41  2 25 25 34 28 29 25 33  9 23  1 20  1 36 12 23 17  1 13 35
 29 25 35 17  4  7 13 19  2  0 35 14 26 28 22 35]",44,1,g
8,0.9800000190734863,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[34 24 28  6 38 38 24  9 21 15 14 30  3 12 38  4 26 32 22  7 38 43 10 30
  6  9 35 43 38 25 39 38 35 36 13  4 28 22 38  1  1 10 29 34 17  9 13 35
 34  4 42 36  2 41 42 22 12 15 26 42 24 10 35 19 16  2 12 34  4  1 23  4
  0  7 18 18 15 27 28  2 28 15  8 38 37 28 17  6  4 35 17 10  4 12  0 20
 19  6 31 20 17 11 38 22 29 33 10 17 33 38 35 34  7 11 29 17 36 10 33  7
 33 33 19 38 26 13 26 34 38 20 22  0 17 28 26  9 23  5 26 10 40 19 34 13
 35 14 24 19 35 19  9 19 10 34 22  6 41  1  1 15 29 20 16  7 26 34  4  2
 35  3 17 13 12 19 43 41  1 35 15  6 33 35 13 35 31 15 13 35 10 20 20 25
 20 38 36 36  1  0 35  1  9  1 25  7  2 25 13  4  5  1 26  2 35 35 20 22
 20 11 17 41  2 25 25 34 28 29 25 33  9 23  1 20  1 36 12 23 17  1 13 35
 29 25 35 17  4  7 13 19  2  0 35 14 26 28 22 35]",44,1,g
9,0.9800000190734863,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[34 24 28  6 38 38 24  9 21 15 14 30  3 12 38  4 26 32 22  7 38 43 10 30
  6  9 35 43 38 25 39 38 35 36 13  4 28 22 38  1  1 10 29 34 17  9 13 35
 34  4 42 36  2 41 42 22 12 15 26 42 24 10 35 19 16  2 12 34  4  1 23  4
  0  7 18 18 15 27 28  2 28 15  8 38 37 28 17  6  4 35 17 10  4 12  0 20
 19  6 31 20 17 11 38 22 29 33 10 17 33 38 35 34  7 11 29 17 36 10 33  7
 33 33 19 38 26 13 26 34 38 20 22  0 17 28 26  9 23  5 26 10 40 19 34 13
 35 14 24 19 35 19  9 19 10 34 22  6 41  1  1 15 29 20 16  7 26 34  4  2
 35  3 17 13 12 19 43 41  1 35 15  6 33 35 13 35 31 15 13 35 10 20 20 25
 20 38 36 36  1  0 35  1  9  1 25  7  2 25 13  4  5  1 26  2 35 35 20 22
 20 11 17 41  2 25 25 34 28 29 25 33  9 23  1 20  1 36 12 23 17  1 13 35
 29 25 35 17  4  7 13 19  2  0 35 14 26 28 22 35]",44,1,g
10,0.9782000184059143,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[34 24 28  6 38 38 24  9 21 15 14 30  3 12 38  4 26 32 22  7 38 43 10 30
  6  9 35 43 38 25 39 38 35 36 13  4 28 22 38  1  1 10 29 34 17  9 13 35
 34  4 42 36  2 41 42 22 12 15 26 42 24 10 35 19 16  2 12 34  4  1 23  4
  0  7 18 18 15 27 28  2 28 15  8 38 37 28 17  6  4 35 17 10  4 12  0 20
 19  6 31 20 17 11 38 22 29 33 10 17 33 38 35 34  7 11 29 17 36 10 33  7
 33 33 19 38 26 13 26 34 38 20 22  0 17 28 26  9 23  5 26 10 40 19 34 13
 35 14 24 19 35 19  9 19 10 34 22  6 41  1  1 15 29 20 16  7 26 34  4  2
 35  3 17 13 12 19 43 41  1 35 15  6 33 35 13 35 31 15 13 35 10 20 20 25
 20 38 36 36  1  0 35  1  9  1 25  7  2 25 13  4  5  1 26  2 35 35 20 22
 20 11 17 41  2 25 25 34 28 29 25 33  9 23  1 20  1 36 12 23 17  1 13 35
 29 25 35 17  4  7 13 19  2  0 35 14 26 28 22 35]",44,1,g
11,0.9828000068664551,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[34 24 28  6 38 38 24  9 21 15 14 30  3 12 38  4 26 32 22  7 38 43 10 30
  6  9 35 43 38 25 39 38 35 36 13  4 28 22 38  1  1 10 29 34 17  9 13 35
 34  4 42 36  2 41 42 22 12 15 26 42 24 10 35 19 16  2 12 34  4  1 23  4
  0  7 18 18 15 27 28  2 28 15  8 38 37 28 17  6  4 35 17 10  4 12  0 20
 19  6 31 20 17 11 38 22 29 33 10 17 33 38 35 34  7 11 29 17 36 10 33  7
 33 33 19 38 26 13 26 34 38 20 22  0 17 28 26  9 23  5 26 10 40 19 34 13
 35 14 24 19 35 19  9 19 10 34 22  6 41  1  1 15 29 20 16  7 26 34  4  2
 35  3 17 13 12 19 43 41  1 35 15  6 33 35 13 35 31 15 13 35 10 20 20 25
 20 38 36 36  1  0 35  1  9  1 25  7  2 25 13  4  5  1 26  2 35 35 20 22
 20 11 17 41  2 25 25 34 28 29 25 33  9 23  1 20  1 36 12 23 17  1 13 35
 29 25 35 17  4  7 13 19  2  0 35 14 26 28 22 35]",44,1,g
12,0.9775999784469604,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[34 24 28  6 38 38 24  9 21 15 14 30  3 12 38  4 26 32 22  7 38 43 10 30
  6  9 35 43 38 25 39 38 35 36 13  4 28 22 38  1  1 10 29 34 17  9 13 35
 34  4 42 36  2 41 42 22 12 15 26 42 24 10 35 19 16  2 12 34  4  1 23  4
  0  7 18 18 15 27 28  2 28 15  8 38 37 28 17  6  4 35 17 10  4 12  0 20
 19  6 31 20 17 11 38 22 29 33 10 17 33 38 35 34  7 11 29 17 36 10 33  7
 33 33 19 38 26 13 26 34 38 20 22  0 17 28 26  9 23  5 26 10 40 19 34 13
 35 14 24 19 35 19  9 19 10 34 22  6 41  1  1 15 29 20 16  7 26 34  4  2
 35  3 17 13 12 19 43 41  1 35 15  6 33 35 13 35 31 15 13 35 10 20 20 25
 20 38 36 36  1  0 35  1  9  1 25  7  2 25 13  4  5  1 26  2 35 35 20 22
 20 11 17 41  2 25 25 34 28 29 25 33  9 23  1 20  1 36 12 23 17  1 13 35
 29 25 35 17  4  7 13 19  2  0 35 14 26 28 22 35]",44,1,g
13,0.9793999791145325,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[34 24 28  6 38 38 24  9 21 15 14 30  3 12 38  4 26 32 22  7 38 43 10 30
  6  9 35 43 38 25 39 38 35 36 13  4 28 22 38  1  1 10 29 34 17  9 13 35
 34  4 42 36  2 41 42 22 12 15 26 42 24 10 35 19 16  2 12 34  4  1 23  4
  0  7 18 18 15 27 28  2 28 15  8 38 37 28 17  6  4 35 17 10  4 12  0 20
 19  6 31 20 17 11 38 22 29 33 10 17 33 38 35 34  7 11 29 17 36 10 33  7
 33 33 19 38 26 13 26 34 38 20 22  0 17 28 26  9 23  5 26 10 40 19 34 13
 35 14 24 19 35 19  9 19 10 34 22  6 41  1  1 15 29 20 16  7 26 34  4  2
 35  3 17 13 12 19 43 41  1 35 15  6 33 35 13 35 31 15 13 35 10 20 20 25
 20 38 36 36  1  0 35  1  9  1 25  7  2 25 13  4  5  1 26  2 35 35 20 22
 20 11 17 41  2 25 25 34 28 29 25 33  9 23  1 20  1 36 12 23 17  1 13 35
 29 25 35 17  4  7 13 19  2  0 35 14 26 28 22 35]",44,1,g
14,0.9815999865531921,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[34 24 28  6 38 38 24  9 21 15 14 30  3 12 38  4 26 32 22  7 38 43 10 30
  6  9 35 43 38 25 39 38 35 36 13  4 28 22 38  1  1 10 29 34 17  9 13 35
 34  4 42 36  2 41 42 22 12 15 26 42 24 10 35 19 16  2 12 34  4  1 23  4
  0  7 18 18 15 27 28  2 28 15  8 38 37 28 17  6  4 35 17 10  4 12  0 20
 19  6 31 20 17 11 38 22 29 33 10 17 33 38 35 34  7 11 29 17 36 10 33  7
 33 33 19 38 26 13 26 34 38 20 22  0 17 28 26  9 23  5 26 10 40 19 34 13
 35 14 24 19 35 19  9 19 10 34 22  6 41  1  1 15 29 20 16  7 26 34  4  2
 35  3 17 13 12 19 43 41  1 35 15  6 33 35 13 35 31 15 13 35 10 20 20 25
 20 38 36 36  1  0 35  1  9  1 25  7  2 25 13  4  5  1 26  2 35 35 20 22
 20 11 17 41  2 25 25 34 28 29 25 33  9 23  1 20  1 36 12 23 17  1 13 35
 29 25 35 17  4  7 13 19  2  0 35 14 26 28 22 35]",44,1,g
