removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
15,0.980400025844574,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
16,0.979200005531311,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
17,0.982200026512146,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
18,0.978600025177002,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
19,0.9807999730110168,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
20,0.978600025177002,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
21,0.9789999723434448,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
22,0.9782000184059143,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
23,0.9810000061988831,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
24,0.9811999797821045,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
25,0.9797999858856201,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
26,0.9800000190734863,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
27,0.978600025177002,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
28,0.9782000184059143,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
29,0.980400025844574,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
30,0.9819999933242798,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
31,0.982200026512146,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10  7 36 18 22 15 20 27 17 19 16 26  5 18 32  6 14  0 38  0 18 42  0
  6  1  8 22 26  5 14 28  8 36 41  1  6 10 22  2  4 23 15 40  4 14  8 26
 23 28  3  1 23 25  1  9 38 15 31 28 31 39 23 18  1  1  9  4 15  4 20 39
 17  8 21 33 11 17 11 30 22 15 27 29 24  5  7 12  9 32 11 41 11 20 37 31
  2 13  1  2  7 12 10 15 13 40 23 25 25 13 12 39 29 26 11 29  9 31 37 41
  1 10  4 17 34  7 30 31 20 18 13  1 25  9 29  3 37 10 11  2 37  5 23  6
 32  0  6  9 41 11 36 11 28 19  1 10 38  6 41  0  1 42 21  7 32 40 13  5
  8 23  6 41 40  6 19 25 39 39 10  1 26 35 15  6 21 42  5 18 29 12 18  5
 22  9 19 10  2 19 35  6 14  4  9 18  5 28 32 28 16 42  8 13  7 22 23 15
  8  8 25 26 31 29  5  5 42  1  9 26 14 20  4 31 18 17 40 14 30 42 30 34
 13  2 29 25  0 23 18 10 25 17 19  5  7 23 12 31]",43,1,w
