removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
37,0.9753999710083008,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[28 28 16 30  1 19  5 11 17 12 32  7 26  0 32  5 26 36 20 34 24 11 11 31
 34 33  9 22 29 27 15 11 37 21  1  2 15  2  5 14 16  8 11 25 13  8  6  2
 37  6 18  3  1 37  9  0 12 23 35  4  7  7 10 17]",38,3,w
0,0.9757999777793884,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[21 14 23  1 37  7 34 35 12  8 10 24 36 28  4  0 14 19 34  1 33 30 36 37
  4 34  2  9  6 26 11 17  2  6 34 21 22  1  1 35 29  1  4  3 15 34  7 34
 11 24 11  4 26 34 23 30  7  7  0 22 24 23 21  2 19 17 14 24 17 37 13 30
 15 11  4 23 34  1 30 19 17 21  6 19 34 22  3 34 11 26  9  1 14 21 34 19
 13 37 32 35  6 32  1 18  3 24 11 28  1  4 34 19 11 23 32 34 15 24 23  4
 13  0  4 22  6  1  6 10  9 21 10 36 14  1 14  6 15  1 28  1 32 23  3 14
  1  4  3 21  7 32 28 21 36  0 19 12 11 30 24 17 32  1  4 21 21 18 14  2
 28 19 11  4 24  1 35 35  4 30 27 15 16 21 30 12 29 24 14  3 22 21 17  2
 22  2 35  4 27 27  4  4  1  7 18  3 17 37 32 26 21  0  1 22 23 10 28 17
 30 35 22 30  3 23 26 36 19 35 16 32  3  1  4 15  4  1 18 24 11 12 26 18
 17  4 14 23  3 31  1 22  6 24  8 11 12 19 19 11 17  9 19  1  9 13  8 27
 21  2 21  7  9 30 23 27  7  0 29 27  7 31  0 32 27 26  0 28  4 19  1 27
  4 28  1  7 23  4 15 30 21  4 18 36 15  1 32 34 27 12 31 23  4 22 23 19
 17 35  5 10 11 30 17 24  4  0 32 31 28  9 17 37  0 32 35  4  1  2  1  4
  9  4 23 19 19  0 25 25 22 26 19 32 24  3 15 17 37 12 37 37  1 28 37 25
  9 10 22  0  0 36 35 17 31  3  5 24 23 12 38 37 23 27  2 22 11 28 16 21
 27  3 17 31 35 26 32  4 24  7 18  2 11 21  4  2 36 19  8 11 26 22  3 31
 23 11 38 14 23  2  7 12  3 18 19 22  6  4 28  2 14 27 21 21 34 15 36 21
 14 11  2 12 34 32 30 19 23 17 38 17 29 14 19  6  1 32  5  6  4 21 34  7
 27 11  4  1  1  5  9 37  4  1 17  0 23 15 22 35 34 19 15  1 38 37 37 21
 27 30 34 34 36 32  4 37 19 28 37 14  7 18 17 20 16  2 14 21  1  1 15 10
 31 10 27 24 28 15  6 19]",39,0,w
1,0.9761999845504761,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[21 14 23  1 37  7 34 35 12  8 10 24 36 28  4  0 14 19 34  1 33 30 36 37
  4 34  2  9  6 26 11 17  2  6 34 21 22  1  1 35 29  1  4  3 15 34  7 34
 11 24 11  4 26 34 23 30  7  7  0 22 24 23 21  2 19 17 14 24 17 37 13 30
 15 11  4 23 34  1 30 19 17 21  6 19 34 22  3 34 11 26  9  1 14 21 34 19
 13 37 32 35  6 32  1 18  3 24 11 28  1  4 34 19 11 23 32 34 15 24 23  4
 13  0  4 22  6  1  6 10  9 21 10 36 14  1 14  6 15  1 28  1 32 23  3 14
  1  4  3 21  7 32 28 21 36  0 19 12 11 30 24 17 32  1  4 21 21 18 14  2
 28 19 11  4 24  1 35 35  4 30 27 15 16 21 30 12 29 24 14  3 22 21 17  2
 22  2 35  4 27 27  4  4  1  7 18  3 17 37 32 26 21  0  1 22 23 10 28 17
 30 35 22 30  3 23 26 36 19 35 16 32  3  1  4 15  4  1 18 24 11 12 26 18
 17  4 14 23  3 31  1 22  6 24  8 11 12 19 19 11 17  9 19  1  9 13  8 27
 21  2 21  7  9 30 23 27  7  0 29 27  7 31  0 32 27 26  0 28  4 19  1 27
  4 28  1  7 23  4 15 30 21  4 18 36 15  1 32 34 27 12 31 23  4 22 23 19
 17 35  5 10 11 30 17 24  4  0 32 31 28  9 17 37  0 32 35  4  1  2  1  4
  9  4 23 19 19  0 25 25 22 26 19 32 24  3 15 17 37 12 37 37  1 28 37 25
  9 10 22  0  0 36 35 17 31  3  5 24 23 12 38 37 23 27  2 22 11 28 16 21
 27  3 17 31 35 26 32  4 24  7 18  2 11 21  4  2 36 19  8 11 26 22  3 31
 23 11 38 14 23  2  7 12  3 18 19 22  6  4 28  2 14 27 21 21 34 15 36 21
 14 11  2 12 34 32 30 19 23 17 38 17 29 14 19  6  1 32  5  6  4 21 34  7
 27 11  4  1  1  5  9 37  4  1 17  0 23 15 22 35 34 19 15  1 38 37 37 21
 27 30 34 34 36 32  4 37 19 28 37 14  7 18 17 20 16  2 14 21  1  1 15 10
 31 10 27 24 28 15  6 19]",39,0,w
2,0.9771999716758728,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[21 14 23  1 37  7 34 35 12  8 10 24 36 28  4  0 14 19 34  1 33 30 36 37
  4 34  2  9  6 26 11 17  2  6 34 21 22  1  1 35 29  1  4  3 15 34  7 34
 11 24 11  4 26 34 23 30  7  7  0 22 24 23 21  2 19 17 14 24 17 37 13 30
 15 11  4 23 34  1 30 19 17 21  6 19 34 22  3 34 11 26  9  1 14 21 34 19
 13 37 32 35  6 32  1 18  3 24 11 28  1  4 34 19 11 23 32 34 15 24 23  4
 13  0  4 22  6  1  6 10  9 21 10 36 14  1 14  6 15  1 28  1 32 23  3 14
  1  4  3 21  7 32 28 21 36  0 19 12 11 30 24 17 32  1  4 21 21 18 14  2
 28 19 11  4 24  1 35 35  4 30 27 15 16 21 30 12 29 24 14  3 22 21 17  2
 22  2 35  4 27 27  4  4  1  7 18  3 17 37 32 26 21  0  1 22 23 10 28 17
 30 35 22 30  3 23 26 36 19 35 16 32  3  1  4 15  4  1 18 24 11 12 26 18
 17  4 14 23  3 31  1 22  6 24  8 11 12 19 19 11 17  9 19  1  9 13  8 27
 21  2 21  7  9 30 23 27  7  0 29 27  7 31  0 32 27 26  0 28  4 19  1 27
  4 28  1  7 23  4 15 30 21  4 18 36 15  1 32 34 27 12 31 23  4 22 23 19
 17 35  5 10 11 30 17 24  4  0 32 31 28  9 17 37  0 32 35  4  1  2  1  4
  9  4 23 19 19  0 25 25 22 26 19 32 24  3 15 17 37 12 37 37  1 28 37 25
  9 10 22  0  0 36 35 17 31  3  5 24 23 12 38 37 23 27  2 22 11 28 16 21
 27  3 17 31 35 26 32  4 24  7 18  2 11 21  4  2 36 19  8 11 26 22  3 31
 23 11 38 14 23  2  7 12  3 18 19 22  6  4 28  2 14 27 21 21 34 15 36 21
 14 11  2 12 34 32 30 19 23 17 38 17 29 14 19  6  1 32  5  6  4 21 34  7
 27 11  4  1  1  5  9 37  4  1 17  0 23 15 22 35 34 19 15  1 38 37 37 21
 27 30 34 34 36 32  4 37 19 28 37 14  7 18 17 20 16  2 14 21  1  1 15 10
 31 10 27 24 28 15  6 19]",39,0,w
3,0.982200026512146,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[21 14 23  1 37  7 34 35 12  8 10 24 36 28  4  0 14 19 34  1 33 30 36 37
  4 34  2  9  6 26 11 17  2  6 34 21 22  1  1 35 29  1  4  3 15 34  7 34
 11 24 11  4 26 34 23 30  7  7  0 22 24 23 21  2 19 17 14 24 17 37 13 30
 15 11  4 23 34  1 30 19 17 21  6 19 34 22  3 34 11 26  9  1 14 21 34 19
 13 37 32 35  6 32  1 18  3 24 11 28  1  4 34 19 11 23 32 34 15 24 23  4
 13  0  4 22  6  1  6 10  9 21 10 36 14  1 14  6 15  1 28  1 32 23  3 14
  1  4  3 21  7 32 28 21 36  0 19 12 11 30 24 17 32  1  4 21 21 18 14  2
 28 19 11  4 24  1 35 35  4 30 27 15 16 21 30 12 29 24 14  3 22 21 17  2
 22  2 35  4 27 27  4  4  1  7 18  3 17 37 32 26 21  0  1 22 23 10 28 17
 30 35 22 30  3 23 26 36 19 35 16 32  3  1  4 15  4  1 18 24 11 12 26 18
 17  4 14 23  3 31  1 22  6 24  8 11 12 19 19 11 17  9 19  1  9 13  8 27
 21  2 21  7  9 30 23 27  7  0 29 27  7 31  0 32 27 26  0 28  4 19  1 27
  4 28  1  7 23  4 15 30 21  4 18 36 15  1 32 34 27 12 31 23  4 22 23 19
 17 35  5 10 11 30 17 24  4  0 32 31 28  9 17 37  0 32 35  4  1  2  1  4
  9  4 23 19 19  0 25 25 22 26 19 32 24  3 15 17 37 12 37 37  1 28 37 25
  9 10 22  0  0 36 35 17 31  3  5 24 23 12 38 37 23 27  2 22 11 28 16 21
 27  3 17 31 35 26 32  4 24  7 18  2 11 21  4  2 36 19  8 11 26 22  3 31
 23 11 38 14 23  2  7 12  3 18 19 22  6  4 28  2 14 27 21 21 34 15 36 21
 14 11  2 12 34 32 30 19 23 17 38 17 29 14 19  6  1 32  5  6  4 21 34  7
 27 11  4  1  1  5  9 37  4  1 17  0 23 15 22 35 34 19 15  1 38 37 37 21
 27 30 34 34 36 32  4 37 19 28 37 14  7 18 17 20 16  2 14 21  1  1 15 10
 31 10 27 24 28 15  6 19]",39,0,w
4,0.9782000184059143,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[21 14 23  1 37  7 34 35 12  8 10 24 36 28  4  0 14 19 34  1 33 30 36 37
  4 34  2  9  6 26 11 17  2  6 34 21 22  1  1 35 29  1  4  3 15 34  7 34
 11 24 11  4 26 34 23 30  7  7  0 22 24 23 21  2 19 17 14 24 17 37 13 30
 15 11  4 23 34  1 30 19 17 21  6 19 34 22  3 34 11 26  9  1 14 21 34 19
 13 37 32 35  6 32  1 18  3 24 11 28  1  4 34 19 11 23 32 34 15 24 23  4
 13  0  4 22  6  1  6 10  9 21 10 36 14  1 14  6 15  1 28  1 32 23  3 14
  1  4  3 21  7 32 28 21 36  0 19 12 11 30 24 17 32  1  4 21 21 18 14  2
 28 19 11  4 24  1 35 35  4 30 27 15 16 21 30 12 29 24 14  3 22 21 17  2
 22  2 35  4 27 27  4  4  1  7 18  3 17 37 32 26 21  0  1 22 23 10 28 17
 30 35 22 30  3 23 26 36 19 35 16 32  3  1  4 15  4  1 18 24 11 12 26 18
 17  4 14 23  3 31  1 22  6 24  8 11 12 19 19 11 17  9 19  1  9 13  8 27
 21  2 21  7  9 30 23 27  7  0 29 27  7 31  0 32 27 26  0 28  4 19  1 27
  4 28  1  7 23  4 15 30 21  4 18 36 15  1 32 34 27 12 31 23  4 22 23 19
 17 35  5 10 11 30 17 24  4  0 32 31 28  9 17 37  0 32 35  4  1  2  1  4
  9  4 23 19 19  0 25 25 22 26 19 32 24  3 15 17 37 12 37 37  1 28 37 25
  9 10 22  0  0 36 35 17 31  3  5 24 23 12 38 37 23 27  2 22 11 28 16 21
 27  3 17 31 35 26 32  4 24  7 18  2 11 21  4  2 36 19  8 11 26 22  3 31
 23 11 38 14 23  2  7 12  3 18 19 22  6  4 28  2 14 27 21 21 34 15 36 21
 14 11  2 12 34 32 30 19 23 17 38 17 29 14 19  6  1 32  5  6  4 21 34  7
 27 11  4  1  1  5  9 37  4  1 17  0 23 15 22 35 34 19 15  1 38 37 37 21
 27 30 34 34 36 32  4 37 19 28 37 14  7 18 17 20 16  2 14 21  1  1 15 10
 31 10 27 24 28 15  6 19]",39,0,w
5,0.9789999723434448,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[21 14 23  1 37  7 34 35 12  8 10 24 36 28  4  0 14 19 34  1 33 30 36 37
  4 34  2  9  6 26 11 17  2  6 34 21 22  1  1 35 29  1  4  3 15 34  7 34
 11 24 11  4 26 34 23 30  7  7  0 22 24 23 21  2 19 17 14 24 17 37 13 30
 15 11  4 23 34  1 30 19 17 21  6 19 34 22  3 34 11 26  9  1 14 21 34 19
 13 37 32 35  6 32  1 18  3 24 11 28  1  4 34 19 11 23 32 34 15 24 23  4
 13  0  4 22  6  1  6 10  9 21 10 36 14  1 14  6 15  1 28  1 32 23  3 14
  1  4  3 21  7 32 28 21 36  0 19 12 11 30 24 17 32  1  4 21 21 18 14  2
 28 19 11  4 24  1 35 35  4 30 27 15 16 21 30 12 29 24 14  3 22 21 17  2
 22  2 35  4 27 27  4  4  1  7 18  3 17 37 32 26 21  0  1 22 23 10 28 17
 30 35 22 30  3 23 26 36 19 35 16 32  3  1  4 15  4  1 18 24 11 12 26 18
 17  4 14 23  3 31  1 22  6 24  8 11 12 19 19 11 17  9 19  1  9 13  8 27
 21  2 21  7  9 30 23 27  7  0 29 27  7 31  0 32 27 26  0 28  4 19  1 27
  4 28  1  7 23  4 15 30 21  4 18 36 15  1 32 34 27 12 31 23  4 22 23 19
 17 35  5 10 11 30 17 24  4  0 32 31 28  9 17 37  0 32 35  4  1  2  1  4
  9  4 23 19 19  0 25 25 22 26 19 32 24  3 15 17 37 12 37 37  1 28 37 25
  9 10 22  0  0 36 35 17 31  3  5 24 23 12 38 37 23 27  2 22 11 28 16 21
 27  3 17 31 35 26 32  4 24  7 18  2 11 21  4  2 36 19  8 11 26 22  3 31
 23 11 38 14 23  2  7 12  3 18 19 22  6  4 28  2 14 27 21 21 34 15 36 21
 14 11  2 12 34 32 30 19 23 17 38 17 29 14 19  6  1 32  5  6  4 21 34  7
 27 11  4  1  1  5  9 37  4  1 17  0 23 15 22 35 34 19 15  1 38 37 37 21
 27 30 34 34 36 32  4 37 19 28 37 14  7 18 17 20 16  2 14 21  1  1 15 10
 31 10 27 24 28 15  6 19]",39,0,w
6,0.9811999797821045,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[21 14 23  1 37  7 34 35 12  8 10 24 36 28  4  0 14 19 34  1 33 30 36 37
  4 34  2  9  6 26 11 17  2  6 34 21 22  1  1 35 29  1  4  3 15 34  7 34
 11 24 11  4 26 34 23 30  7  7  0 22 24 23 21  2 19 17 14 24 17 37 13 30
 15 11  4 23 34  1 30 19 17 21  6 19 34 22  3 34 11 26  9  1 14 21 34 19
 13 37 32 35  6 32  1 18  3 24 11 28  1  4 34 19 11 23 32 34 15 24 23  4
 13  0  4 22  6  1  6 10  9 21 10 36 14  1 14  6 15  1 28  1 32 23  3 14
  1  4  3 21  7 32 28 21 36  0 19 12 11 30 24 17 32  1  4 21 21 18 14  2
 28 19 11  4 24  1 35 35  4 30 27 15 16 21 30 12 29 24 14  3 22 21 17  2
 22  2 35  4 27 27  4  4  1  7 18  3 17 37 32 26 21  0  1 22 23 10 28 17
 30 35 22 30  3 23 26 36 19 35 16 32  3  1  4 15  4  1 18 24 11 12 26 18
 17  4 14 23  3 31  1 22  6 24  8 11 12 19 19 11 17  9 19  1  9 13  8 27
 21  2 21  7  9 30 23 27  7  0 29 27  7 31  0 32 27 26  0 28  4 19  1 27
  4 28  1  7 23  4 15 30 21  4 18 36 15  1 32 34 27 12 31 23  4 22 23 19
 17 35  5 10 11 30 17 24  4  0 32 31 28  9 17 37  0 32 35  4  1  2  1  4
  9  4 23 19 19  0 25 25 22 26 19 32 24  3 15 17 37 12 37 37  1 28 37 25
  9 10 22  0  0 36 35 17 31  3  5 24 23 12 38 37 23 27  2 22 11 28 16 21
 27  3 17 31 35 26 32  4 24  7 18  2 11 21  4  2 36 19  8 11 26 22  3 31
 23 11 38 14 23  2  7 12  3 18 19 22  6  4 28  2 14 27 21 21 34 15 36 21
 14 11  2 12 34 32 30 19 23 17 38 17 29 14 19  6  1 32  5  6  4 21 34  7
 27 11  4  1  1  5  9 37  4  1 17  0 23 15 22 35 34 19 15  1 38 37 37 21
 27 30 34 34 36 32  4 37 19 28 37 14  7 18 17 20 16  2 14 21  1  1 15 10
 31 10 27 24 28 15  6 19]",39,0,w
7,0.9807999730110168,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[21 14 23  1 37  7 34 35 12  8 10 24 36 28  4  0 14 19 34  1 33 30 36 37
  4 34  2  9  6 26 11 17  2  6 34 21 22  1  1 35 29  1  4  3 15 34  7 34
 11 24 11  4 26 34 23 30  7  7  0 22 24 23 21  2 19 17 14 24 17 37 13 30
 15 11  4 23 34  1 30 19 17 21  6 19 34 22  3 34 11 26  9  1 14 21 34 19
 13 37 32 35  6 32  1 18  3 24 11 28  1  4 34 19 11 23 32 34 15 24 23  4
 13  0  4 22  6  1  6 10  9 21 10 36 14  1 14  6 15  1 28  1 32 23  3 14
  1  4  3 21  7 32 28 21 36  0 19 12 11 30 24 17 32  1  4 21 21 18 14  2
 28 19 11  4 24  1 35 35  4 30 27 15 16 21 30 12 29 24 14  3 22 21 17  2
 22  2 35  4 27 27  4  4  1  7 18  3 17 37 32 26 21  0  1 22 23 10 28 17
 30 35 22 30  3 23 26 36 19 35 16 32  3  1  4 15  4  1 18 24 11 12 26 18
 17  4 14 23  3 31  1 22  6 24  8 11 12 19 19 11 17  9 19  1  9 13  8 27
 21  2 21  7  9 30 23 27  7  0 29 27  7 31  0 32 27 26  0 28  4 19  1 27
  4 28  1  7 23  4 15 30 21  4 18 36 15  1 32 34 27 12 31 23  4 22 23 19
 17 35  5 10 11 30 17 24  4  0 32 31 28  9 17 37  0 32 35  4  1  2  1  4
  9  4 23 19 19  0 25 25 22 26 19 32 24  3 15 17 37 12 37 37  1 28 37 25
  9 10 22  0  0 36 35 17 31  3  5 24 23 12 38 37 23 27  2 22 11 28 16 21
 27  3 17 31 35 26 32  4 24  7 18  2 11 21  4  2 36 19  8 11 26 22  3 31
 23 11 38 14 23  2  7 12  3 18 19 22  6  4 28  2 14 27 21 21 34 15 36 21
 14 11  2 12 34 32 30 19 23 17 38 17 29 14 19  6  1 32  5  6  4 21 34  7
 27 11  4  1  1  5  9 37  4  1 17  0 23 15 22 35 34 19 15  1 38 37 37 21
 27 30 34 34 36 32  4 37 19 28 37 14  7 18 17 20 16  2 14 21  1  1 15 10
 31 10 27 24 28 15  6 19]",39,0,w
8,0.9801999926567078,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[21 14 23  1 37  7 34 35 12  8 10 24 36 28  4  0 14 19 34  1 33 30 36 37
  4 34  2  9  6 26 11 17  2  6 34 21 22  1  1 35 29  1  4  3 15 34  7 34
 11 24 11  4 26 34 23 30  7  7  0 22 24 23 21  2 19 17 14 24 17 37 13 30
 15 11  4 23 34  1 30 19 17 21  6 19 34 22  3 34 11 26  9  1 14 21 34 19
 13 37 32 35  6 32  1 18  3 24 11 28  1  4 34 19 11 23 32 34 15 24 23  4
 13  0  4 22  6  1  6 10  9 21 10 36 14  1 14  6 15  1 28  1 32 23  3 14
  1  4  3 21  7 32 28 21 36  0 19 12 11 30 24 17 32  1  4 21 21 18 14  2
 28 19 11  4 24  1 35 35  4 30 27 15 16 21 30 12 29 24 14  3 22 21 17  2
 22  2 35  4 27 27  4  4  1  7 18  3 17 37 32 26 21  0  1 22 23 10 28 17
 30 35 22 30  3 23 26 36 19 35 16 32  3  1  4 15  4  1 18 24 11 12 26 18
 17  4 14 23  3 31  1 22  6 24  8 11 12 19 19 11 17  9 19  1  9 13  8 27
 21  2 21  7  9 30 23 27  7  0 29 27  7 31  0 32 27 26  0 28  4 19  1 27
  4 28  1  7 23  4 15 30 21  4 18 36 15  1 32 34 27 12 31 23  4 22 23 19
 17 35  5 10 11 30 17 24  4  0 32 31 28  9 17 37  0 32 35  4  1  2  1  4
  9  4 23 19 19  0 25 25 22 26 19 32 24  3 15 17 37 12 37 37  1 28 37 25
  9 10 22  0  0 36 35 17 31  3  5 24 23 12 38 37 23 27  2 22 11 28 16 21
 27  3 17 31 35 26 32  4 24  7 18  2 11 21  4  2 36 19  8 11 26 22  3 31
 23 11 38 14 23  2  7 12  3 18 19 22  6  4 28  2 14 27 21 21 34 15 36 21
 14 11  2 12 34 32 30 19 23 17 38 17 29 14 19  6  1 32  5  6  4 21 34  7
 27 11  4  1  1  5  9 37  4  1 17  0 23 15 22 35 34 19 15  1 38 37 37 21
 27 30 34 34 36 32  4 37 19 28 37 14  7 18 17 20 16  2 14 21  1  1 15 10
 31 10 27 24 28 15  6 19]",39,0,w
9,0.980400025844574,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[21 14 23  1 37  7 34 35 12  8 10 24 36 28  4  0 14 19 34  1 33 30 36 37
  4 34  2  9  6 26 11 17  2  6 34 21 22  1  1 35 29  1  4  3 15 34  7 34
 11 24 11  4 26 34 23 30  7  7  0 22 24 23 21  2 19 17 14 24 17 37 13 30
 15 11  4 23 34  1 30 19 17 21  6 19 34 22  3 34 11 26  9  1 14 21 34 19
 13 37 32 35  6 32  1 18  3 24 11 28  1  4 34 19 11 23 32 34 15 24 23  4
 13  0  4 22  6  1  6 10  9 21 10 36 14  1 14  6 15  1 28  1 32 23  3 14
  1  4  3 21  7 32 28 21 36  0 19 12 11 30 24 17 32  1  4 21 21 18 14  2
 28 19 11  4 24  1 35 35  4 30 27 15 16 21 30 12 29 24 14  3 22 21 17  2
 22  2 35  4 27 27  4  4  1  7 18  3 17 37 32 26 21  0  1 22 23 10 28 17
 30 35 22 30  3 23 26 36 19 35 16 32  3  1  4 15  4  1 18 24 11 12 26 18
 17  4 14 23  3 31  1 22  6 24  8 11 12 19 19 11 17  9 19  1  9 13  8 27
 21  2 21  7  9 30 23 27  7  0 29 27  7 31  0 32 27 26  0 28  4 19  1 27
  4 28  1  7 23  4 15 30 21  4 18 36 15  1 32 34 27 12 31 23  4 22 23 19
 17 35  5 10 11 30 17 24  4  0 32 31 28  9 17 37  0 32 35  4  1  2  1  4
  9  4 23 19 19  0 25 25 22 26 19 32 24  3 15 17 37 12 37 37  1 28 37 25
  9 10 22  0  0 36 35 17 31  3  5 24 23 12 38 37 23 27  2 22 11 28 16 21
 27  3 17 31 35 26 32  4 24  7 18  2 11 21  4  2 36 19  8 11 26 22  3 31
 23 11 38 14 23  2  7 12  3 18 19 22  6  4 28  2 14 27 21 21 34 15 36 21
 14 11  2 12 34 32 30 19 23 17 38 17 29 14 19  6  1 32  5  6  4 21 34  7
 27 11  4  1  1  5  9 37  4  1 17  0 23 15 22 35 34 19 15  1 38 37 37 21
 27 30 34 34 36 32  4 37 19 28 37 14  7 18 17 20 16  2 14 21  1  1 15 10
 31 10 27 24 28 15  6 19]",39,0,w
