removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
16,0.9746000170707703,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[10 17  1  8 13 21 22  1  4 10  9 11 13 19  1  8 10  8 19 19  2 15 17  0
  9  5 21 22 11 19  5 15 19  0  1  1 19 10  9  5 16  2  7  1 11 19 18  9
 19 22  0 19 14 16  5  2 22  0 13 13  2 15 14 12  3  8 12  5 15  8  5 14
 21 20  1 11 14  7 11 11 11 19 11 16  2 18 14 16  9 12  7 16 13 21  0 19
 15  6 12  0 19  2 10  0  0 19 11  9 17  3  7  9  7  6  0 15  1 19 22 21
  5  0  2 14 15  2  5 22]",23,2,w
17,0.9729999899864197,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[10 17  1  8 13 21 22  1  4 10  9 11 13 19  1  8 10  8 19 19  2 15 17  0
  9  5 21 22 11 19  5 15 19  0  1  1 19 10  9  5 16  2  7  1 11 19 18  9
 19 22  0 19 14 16  5  2 22  0 13 13  2 15 14 12  3  8 12  5 15  8  5 14
 21 20  1 11 14  7 11 11 11 19 11 16  2 18 14 16  9 12  7 16 13 21  0 19
 15  6 12  0 19  2 10  0  0 19 11  9 17  3  7  9  7  6  0 15  1 19 22 21
  5  0  2 14 15  2  5 22]",23,2,w
18,0.9801999926567078,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[10 17  1  8 13 21 22  1  4 10  9 11 13 19  1  8 10  8 19 19  2 15 17  0
  9  5 21 22 11 19  5 15 19  0  1  1 19 10  9  5 16  2  7  1 11 19 18  9
 19 22  0 19 14 16  5  2 22  0 13 13  2 15 14 12  3  8 12  5 15  8  5 14
 21 20  1 11 14  7 11 11 11 19 11 16  2 18 14 16  9 12  7 16 13 21  0 19
 15  6 12  0 19  2 10  0  0 19 11  9 17  3  7  9  7  6  0 15  1 19 22 21
  5  0  2 14 15  2  5 22]",23,2,w
19,0.9739999771118164,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[10 17  1  8 13 21 22  1  4 10  9 11 13 19  1  8 10  8 19 19  2 15 17  0
  9  5 21 22 11 19  5 15 19  0  1  1 19 10  9  5 16  2  7  1 11 19 18  9
 19 22  0 19 14 16  5  2 22  0 13 13  2 15 14 12  3  8 12  5 15  8  5 14
 21 20  1 11 14  7 11 11 11 19 11 16  2 18 14 16  9 12  7 16 13 21  0 19
 15  6 12  0 19  2 10  0  0 19 11  9 17  3  7  9  7  6  0 15  1 19 22 21
  5  0  2 14 15  2  5 22]",23,2,w
20,0.9807999730110168,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[10 17  1  8 13 21 22  1  4 10  9 11 13 19  1  8 10  8 19 19  2 15 17  0
  9  5 21 22 11 19  5 15 19  0  1  1 19 10  9  5 16  2  7  1 11 19 18  9
 19 22  0 19 14 16  5  2 22  0 13 13  2 15 14 12  3  8 12  5 15  8  5 14
 21 20  1 11 14  7 11 11 11 19 11 16  2 18 14 16  9 12  7 16 13 21  0 19
 15  6 12  0 19  2 10  0  0 19 11  9 17  3  7  9  7  6  0 15  1 19 22 21
  5  0  2 14 15  2  5 22]",23,2,w
21,0.9807999730110168,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[10 17  1  8 13 21 22  1  4 10  9 11 13 19  1  8 10  8 19 19  2 15 17  0
  9  5 21 22 11 19  5 15 19  0  1  1 19 10  9  5 16  2  7  1 11 19 18  9
 19 22  0 19 14 16  5  2 22  0 13 13  2 15 14 12  3  8 12  5 15  8  5 14
 21 20  1 11 14  7 11 11 11 19 11 16  2 18 14 16  9 12  7 16 13 21  0 19
 15  6 12  0 19  2 10  0  0 19 11  9 17  3  7  9  7  6  0 15  1 19 22 21
  5  0  2 14 15  2  5 22]",23,2,w
22,0.9807999730110168,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[10 17  1  8 13 21 22  1  4 10  9 11 13 19  1  8 10  8 19 19  2 15 17  0
  9  5 21 22 11 19  5 15 19  0  1  1 19 10  9  5 16  2  7  1 11 19 18  9
 19 22  0 19 14 16  5  2 22  0 13 13  2 15 14 12  3  8 12  5 15  8  5 14
 21 20  1 11 14  7 11 11 11 19 11 16  2 18 14 16  9 12  7 16 13 21  0 19
 15  6 12  0 19  2 10  0  0 19 11  9 17  3  7  9  7  6  0 15  1 19 22 21
  5  0  2 14 15  2  5 22]",23,2,w
0,0.9733999967575073,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
1,0.9811999797821045,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
2,0.9775999784469604,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
3,0.982200026512146,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
4,0.9811999797821045,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
5,0.982200026512146,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
6,0.9793999791145325,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
7,0.9775999784469604,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
8,0.9696000218391418,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
9,0.9807999730110168,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
10,0.978600025177002,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
11,0.980400025844574,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
12,0.9819999933242798,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
13,0.9764000177383423,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
14,0.9789999723434448,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
15,0.9761999845504761,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
16,0.9702000021934509,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
17,0.9706000089645386,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
18,0.9728000164031982,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
19,0.9782000184059143,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
20,0.9810000061988831,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
21,0.9814000129699707,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
22,0.9796000123023987,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[14 14  2  8  4  0  1  6 14  9  4 19 10 11  4  1 10 17 16 22  6 10  6  0
 22  9 16 21  0  7  7  6  2 20  4 15  7 15  1 17  2 18  6 12 13 18  3 15
 18  3 10  5  4 18 16 11  9  8  1  0 19 19 12  1]",23,3,w
